timestamp,open,high,low,close,volume
2023-05-04,87.2200,87.7540,87.2200,87.6560,25
2023-05-03,86.9620,87.0760,86.6280,86.6280,25
2023-05-02,87.9940,87.9940,87.2540,87.2540,25
2023-04-28,87.5740,88.0940,87.5740,88.0940,14
2023-04-27,86.6260,87.6800,86.6260,87.6800,20
2023-04-26,87.1100,87.1100,86.4160,86.4160,95
2023-04-25,86.9400,86.9400,86.6320,86.7080,24
2023-04-24,87.5800,87.9660,87.5800,87.7980,150
2023-04-21,88.6460,88.6460,88.2300,88.2300,3
2023-04-20,89.0820,89.0820,89.0820,89.0820,3
2023-04-19,89.5640,89.5640,89.2640,89.2720,3
2023-04-18,90.3060,90.6340,90.3060,90.6340,3
2023-04-17,90.2900,90.5100,90.2900,90.5100,258
2023-04-14,89.5520,89.9080,89.4140,89.4140,258
2023-04-13,89.3340,89.3340,89.3340,89.3340,8
2023-04-12,89.7480,90.1220,89.7480,90.1220,8
2023-04-11,90.4040,90.4040,90.1780,90.1780,10
2023-04-06,89.0620,89.0620,89.0620,89.0620,10
2023-04-05,89.8680,89.9700,89.2800,89.2800,35
2023-04-04,90.0440,90.0440,90.0440,90.0440,10
2023-04-03,90.0740,90.0740,90.0740,90.0740,35
2023-03-31,90.0960,90.3160,90.0240,90.3160,35
2023-03-30,89.7260,89.9640,89.7160,89.7760,35
2023-03-29,89.1240,89.1240,89.1240,89.1240,35
2023-03-28,88.8780,89.4320,88.8100,89.4320,35
2023-03-27,88.8240,88.8240,88.4860,88.4860,35
2023-03-24,88.8080,88.8080,88.8080,88.8080,35
2023-03-23,88.5540,88.5540,88.5540,88.5540,35
2023-03-22,88.1860,88.3720,87.3100,87.3100,35
2023-03-21,87.6360,87.9060,87.6360,87.8320,35
2023-03-20,86.7800,87.4940,86.7800,87.4940,35
2023-03-17,88.6920,88.9720,87.5820,87.5820,35
2023-03-16,87.4320,88.2460,87.4320,88.2460,35
2023-03-15,88.3100,88.3100,87.1840,87.5520,35
2023-03-14,87.2680,88.1980,87.2680,88.1980,5
2023-03-13,88.7880,88.7880,88.3620,88.3620,0
2023-03-10,88.4740,89.2360,88.3960,88.3960,144
2023-03-09,90.8160,90.8160,90.6540,90.6540,144
2023-03-08,91.0480,91.7820,91.0480,91.7820,144
2023-03-07,91.6220,91.8760,91.2300,91.2300,144
2023-03-06,92.1300,92.3220,91.7500,91.7500,144
2023-03-03,91.5860,92.2860,91.5860,92.2860,144
2023-03-02,90.6920,91.6600,90.6920,91.6600,144
2023-03-01,91.3420,91.3420,91.3420,91.3420,173
2023-02-28,89.8000,90.0900,89.3900,90.0900,144
2023-02-27,90.0280,90.5840,90.0280,90.5840,28
2023-02-24,90.9340,90.9340,89.9880,89.9880,28
2023-02-23,91.7700,92.1540,91.7700,91.9860,28
2023-02-22,90.8740,91.2000,90.7560,91.2000,1
2023-02-21,92.1200,92.1200,91.6920,91.6920,1
2023-02-20,92.8620,92.8620,92.7260,92.7260,1
2023-02-17,92.6080,92.6540,92.3100,92.3100,50
2023-02-16,93.2880,93.4080,92.7220,92.7220,50
2023-02-15,91.9800,92.7100,91.9800,92.6280,50
2023-02-14,93.1540,93.3520,93.1080,93.1080,50
2023-02-13,93.5460,93.6960,93.5460,93.6740,50
2023-02-10,93.2100,93.6160,93.2100,93.6160,83
2023-02-09,94.0400,94.3860,94.0400,94.3860,83
2023-02-08,93.6540,93.6540,93.6540,93.6540,83
2023-02-07,93.5600,93.5600,93.2940,93.2940,83
2023-02-06,92.5620,92.6700,92.5620,92.6700,83
2023-02-03,94.1080,94.3120,94.1080,94.3120,83
2023-02-02,93.9380,94.7660,93.9380,94.7660,83
2023-02-01,94.6580,94.7960,94.4540,94.5000,83
2023-01-31,94.8240,95.3600,94.8240,95.3120,83
2023-01-30,95.7360,95.8740,95.4620,95.7360,83
2023-01-27,97.4860,97.9080,97.4860,97.9080,75
2023-01-26,97.1700,97.1700,97.1700,97.1700,16
2023-01-25,96.7360,96.9680,96.7140,96.7140,16
2023-01-24,96.8760,96.9040,96.6060,96.9040,16
2023-01-23,96.0880,97.1820,96.0880,96.9540,16
2023-01-20,95.7400,96.1640,95.7400,96.0780,16
2023-01-19,94.9820,95.2260,94.6180,95.1460,200
2023-01-18,95.7540,95.7540,95.0920,95.1660,200
2023-01-17,94.4820,95.4040,94.4820,95.4040,210
2023-01-16,95.0200,95.0760,94.8620,94.8620,210
2023-01-13,94.5640,95.5300,94.5640,95.5300,52
2023-01-12,93.6520,94.7020,93.6520,94.7020,20
2023-01-11,94.0240,94.2980,94.0240,94.0920,20
2023-01-10,93.6380,94.2100,93.6380,94.2100,20
2023-01-09,94.2360,94.5360,93.7560,93.7560,20
2023-01-06,93.1940,93.1940,93.1940,93.1940,20
2023-01-05,91.8080,92.9400,91.7980,92.9400,20
2023-01-04,91.1080,91.1680,91.1080,91.1680,20
2023-01-03,90.2320,90.5980,90.2320,90.2340,20
2023-01-02,89.4500,89.4500,88.9900,88.9900,300
2022-12-30,89.3960,89.3960,89.1260,89.1260,30
2022-12-29,89.1460,89.6880,89.1460,89.6100,30
2022-12-28,89.6000,89.7160,89.5760,89.6800,200
2022-12-27,89.4480,89.7280,89.4480,89.7280,200
2022-12-23,89.1220,89.1680,88.7280,88.7280,6
2022-12-22,89.7660,90.0020,89.1340,89.1340,19
2022-12-21,88.7140,88.9960,88.7140,88.8560,19
2022-12-20,88.0020,88.6540,87.9940,88.6320,19
2022-12-19,88.6760,88.6760,88.6760,88.6760,19
2022-12-16,88.7960,88.7960,88.4800,88.4800,19
2022-12-15,89.2640,89.2640,88.7440,88.7440,19
2022-12-14,90.8860,90.8860,90.6320,90.6320,19
2022-12-13,90.4220,91.8000,90.3520,90.5360,19
2022-12-12,90.9940,90.9940,90.6480,90.6480,19
2022-12-09,91.8660,92.0140,91.7640,91.7640,8
2022-12-08,91.1720,91.4920,91.1720,91.4920,8
2022-12-07,91.4880,91.4880,90.4020,90.5820,8
2022-12-06,91.5600,91.8460,91.5340,91.5340,1
2022-12-05,92.6340,92.7340,92.4980,92.4980,1
2022-12-02,91.3020,91.3020,91.3020,91.3020,1
2022-12-01,92.9900,92.9900,92.9900,92.9900,146
2022-11-30,91.9300,91.9300,91.9300,91.9300,208
2022-11-29,90.7900,91.3740,90.7900,91.1620,1
2022-11-28,88.8940,89.5040,88.8940,89.2160,1
2022-11-25,89.5940,89.5940,89.3340,89.3340,56
2022-11-24,89.3460,90.2400,89.3460,90.2400,56
2022-11-23,89.0460,89.5820,89.0460,89.5420,56
2022-11-22,89.2660,89.5280,89.2660,89.3400,56
2022-11-21,89.4120,89.8780,89.4120,89.6960,56
2022-11-18,89.5960,90.0180,89.5960,90.0180,56
2022-11-17,90.0700,90.2080,89.9300,90.2080,56
2022-11-16,90.7420,91.1700,90.0880,90.0880,56
2022-11-15,91.9020,92.2540,91.4640,92.2540,227
2022-11-14,90.0200,90.4860,90.0200,90.3800,227
2022-11-11,90.4840,90.7740,89.9520,90.1260,292
2022-11-10,87.3960,88.8220,87.3960,88.8220,115
2022-11-09,88.4320,89.0160,88.1740,88.1740,115
2022-11-08,88.5420,89.1040,88.4140,88.7100,30
2022-11-07,89.0740,89.5460,89.0740,89.5200,30
2022-11-04,89.4980,89.4980,88.8980,89.1860,30
2022-11-03,86.4700,87.5440,86.4700,87.5440,30
2022-11-02,87.2040,87.2400,87.0100,87.0100,30
2022-11-01,86.5160,86.6720,86.3120,86.6720,30
2022-10-31,83.4780,84.9680,83.4780,84.9680,20
2022-10-28,83.5740,84.7960,83.5740,84.7960,41
2022-10-27,84.4920,84.4920,84.4920,84.4920,50
2022-10-26,84.1280,84.1280,84.1280,84.1280,50
2022-10-25,84.3620,84.4860,84.3360,84.3360,50
2022-10-24,84.9000,84.9000,84.9000,84.9000,50
2022-10-21,86.8940,86.8940,86.8940,86.8940,50
2022-10-20,86.5880,86.5880,86.5880,86.5880,50
2022-10-19,87.3080,87.3080,86.9860,86.9860,50
2022-10-18,87.8680,88.4860,87.1900,87.1900,50
2022-10-17,86.8580,88.2340,86.8580,88.2340,50
2022-10-14,87.9460,87.9460,87.0360,87.0360,50
2022-10-13,87.0440,87.2420,85.6400,86.9720,50
2022-10-12,87.5820,88.1720,87.5580,87.5580,50
2022-10-11,88.2940,88.2940,87.4280,87.4280,5
2022-10-10,88.8440,89.7300,88.7120,88.7120,5
2022-10-07,90.6580,90.6580,90.6580,90.6580,5
2022-10-06,90.9680,91.1000,90.9680,91.1000,5
2022-10-05,90.0700,90.7240,90.0700,90.4820,171
2022-10-04,89.0300,89.0300,89.0300,89.0300,171
2022-10-03,87.8560,87.8560,87.8560,87.8560,90
2022-09-30,88.0840,88.0840,87.9080,87.9080,171
2022-09-29,88.9800,88.9800,87.8060,87.8060,3
2022-09-28,90.3460,90.7980,89.8260,90.7980,35
2022-09-27,91.1800,91.6520,90.7260,90.7260,35
2022-09-26,90.8160,91.3020,90.8160,91.3020,35
2022-09-23,91.6560,91.6560,91.0200,91.0200,35
2022-09-22,92.1360,92.5120,91.9180,91.9180,35
2022-09-21,92.6920,92.9720,92.6920,92.8220,294
2022-09-20,93.0140,93.2080,93.0140,93.2080,294
2022-09-19,91.9780,92.6080,91.9780,92.6080,294
2022-09-16,93.2340,93.2340,92.2380,92.2380,294
2022-09-15,94.9720,94.9720,93.8960,94.0600,294
2022-09-14,94.5120,95.0180,94.4700,94.7600,25
2022-09-13,95.8320,95.9700,95.5420,95.8300,25
2022-09-12,94.9720,95.8300,94.9720,95.8300,25
2022-09-09,94.9260,95.4360,94.9260,95.4360,20
2022-09-08,94.2300,94.5560,94.1240,94.5560,20
2022-09-07,94.4880,94.4880,94.4880,94.4880,20
2022-09-06,95.3740,95.3740,95.3740,95.3740,20
2022-09-05,95.9060,95.9060,95.9060,95.9060,20
2022-09-02,95.3460,95.3460,95.3460,95.3460,10
2022-09-01,96.0460,96.0460,96.0460,96.0460,10
2022-08-31,97.7340,97.7340,97.7340,97.7340,10
2022-08-30,97.8320,98.2260,97.8320,98.2260,10
2022-08-29,97.8420,97.8420,97.8420,97.8420,81
2022-08-26,99.8980,99.8980,99.8980,99.8980,81
2022-08-25,98.7800,98.8940,98.7340,98.8940,20
2022-08-24,97.1720,97.5800,97.1720,97.5800,20
2022-08-23,97.3840,97.3840,97.3840,97.3840,100
2022-08-22,97.5360,97.5360,97.4240,97.4240,100
2022-08-19,98.1260,98.1260,97.3040,97.3040,100
2022-08-18,97.8580,98.1220,97.8580,98.1220,100
2022-08-17,98.7380,98.7380,98.2140,98.2140,100
2022-08-16,98.5240,98.6800,98.5120,98.5120,100
2022-08-15,97.9420,98.6840,97.9420,98.6840,100
2022-08-12,96.9640,97.7220,96.9640,97.7220,100
2022-08-11,96.7620,97.2440,96.7620,96.9900,100
2022-08-10,94.9780,95.7880,94.9780,95.7880,17
2022-08-09,96.6820,96.7000,96.6000,96.6000,17
2022-08-08,96.2960,96.8240,96.2960,96.8240,17
2022-08-05,96.6840,96.6840,96.6840,96.6840,17
2022-08-04,95.8140,96.4480,95.8140,96.3040,17
2022-08-03,95.2440,95.2700,95.2440,95.2700,32
2022-08-02,94.0540,94.3660,94.0540,94.3660,32
2022-08-01,96.1160,96.1160,94.7320,94.7320,32
2022-07-29,96.7020,97.0700,96.7020,96.9380,21
2022-07-28,97.2340,98.3620,97.2340,98.3620,402
2022-07-27,96.7680,97.4340,96.7680,97.3640,21
2022-07-26,96.4520,97.3620,96.4520,97.3620,1
2022-07-25,96.1280,96.3420,95.9700,95.9700,1
2022-07-22,96.6640,97.3580,96.6640,97.3580,1
2022-07-21,96.5540,96.7400,96.5540,96.7400,34
2022-07-20,96.2040,96.2040,96.1540,96.1540,76
2022-07-19,95.6680,95.7800,95.1560,95.7800,34
2022-07-18,96.4920,96.6600,96.3080,96.4040,34
2022-07-15,95.3600,95.5740,94.9840,94.9840,34
2022-07-14,96.1700,96.3820,95.1900,95.1900,175
2022-07-13,96.6020,96.6780,95.3660,96.0180,61
2022-07-12,96.3220,96.5220,96.3220,96.5220,329
2022-07-11,96.4460,97.4240,96.4460,96.8360,61
2022-07-08,97.9200,98.6700,97.9200,98.6700,61
2022-07-07,96.7660,99.0940,96.7660,99.0940,61
2022-07-06,95.0000,96.4900,95.0000,96.4400,16
2022-07-05,95.2120,96.0480,95.1460,96.0480,16
2022-07-04,94.7760,95.3400,94.7760,95.3400,12
2022-07-01,93.9640,94.4340,93.9640,94.4340,12
2022-06-30,95.6800,95.8000,95.0460,95.0460,24
2022-06-29,96.2900,96.2900,96.0760,96.0760,24
2022-06-28,96.7960,96.9960,96.7280,96.9960,24
2022-06-27,96.7340,96.7340,96.7340,96.7340,24
2022-06-24,95.3220,96.0300,95.2860,96.0300,24
2022-06-23,93.8740,93.8740,93.8740,93.8740,24
2022-06-22,94.3580,94.3580,93.7680,93.7700,24
2022-06-21,95.3100,95.9300,95.3100,95.8180,24
2022-06-20,94.2320,94.7900,94.2320,94.7900,200
2022-06-17,94.5060,95.6000,94.5060,95.6000,200
2022-06-16,96.2380,96.2380,95.1040,95.1040,200
2022-06-15,96.8440,96.8440,96.4080,96.4820,200
2022-06-14,96.7420,96.7420,95.9080,96.1940,90
2022-06-13,96.3300,96.3300,96.3300,96.3300,88
2022-06-10,98.8580,98.8580,97.9320,97.9320,88
2022-06-09,98.4560,98.8420,98.4560,98.7560,88
2022-06-08,99.3980,99.3980,99.3980,99.3980,88
2022-06-07,98.2060,98.6860,98.2060,98.5900,88
2022-06-06,98.0580,99.1680,98.0580,99.1680,50
2022-06-03,99.5060,99.5060,99.1800,99.1800,50
2022-06-02,98.1380,98.9560,98.1380,98.9560,40
2022-06-01,98.5880,98.8720,98.5880,98.6920,40
2022-05-31,98.7720,99.5260,98.7720,99.5260,13
2022-05-30,97.7320,98.5580,97.7320,98.2760,13
2022-05-27,95.3080,96.8300,95.3080,96.8300,13
2022-05-26,93.7800,94.2400,93.7800,94.2400,13
2022-05-25,94.2300,94.5640,94.2300,94.5640,13
2022-05-24,94.8120,94.8120,94.0860,94.1740,13
2022-05-23,96.4940,96.6020,96.2180,96.2180,31
2022-05-20,96.4960,97.0120,96.4960,96.8360,31
2022-05-19,95.0520,95.3700,94.9600,95.3700,31
2022-05-18,97.1960,97.2380,95.2040,95.2040,31
2022-05-17,96.9280,96.9280,96.5800,96.5800,52
2022-05-16,95.8300,96.1100,95.2520,96.1100,52
2022-05-13,94.8020,95.9840,94.8020,95.9840,200
2022-05-12,92.8620,94.2280,92.8620,93.4880,200
2022-05-11,94.9200,95.0280,94.1720,94.1720,200
2022-05-10,93.9420,94.3640,93.9420,94.1520,20
2022-05-09,94.9600,94.9600,93.7020,93.7020,110
2022-05-06,96.6560,96.6560,96.6560,96.6560,13
2022-05-05,99.5120,99.5120,98.7760,98.7760,13
2022-05-04,99.2960,99.2960,98.7820,98.7820,13
2022-05-03,100.0150,100.0150,99.4300,99.8340,13
2022-05-02,99.3960,99.3960,98.9700,98.9740,13
2022-04-29,100.8350,100.8350,100.2400,100.2400,30
2022-04-28,98.1540,98.9500,98.1540,98.9500,30
2022-04-27,96.7660,97.0560,96.7660,97.0560,30
2022-04-26,96.7720,97.0860,96.7720,96.7920,30
2022-04-25,97.3840,97.3840,97.3840,97.3840,30
2022-04-22,97.9800,98.2220,97.3840,97.3840,25
2022-04-21,98.6340,98.6340,98.5520,98.5520,25
2022-04-20,99.8280,99.8580,99.3220,99.3220,25
2022-04-19,101.0150,101.0150,100.0850,100.0850,25
2022-04-14,101.1550,101.1550,101.1550,101.1550,6
2022-04-13,101.9900,101.9900,101.4800,101.4800,509
2022-04-12,100.5950,100.5950,100.5950,100.5950,6
2022-04-11,100.1850,100.8600,100.1850,100.8600,6
2022-04-08,101.8150,102.5100,101.8150,102.5100,40
2022-04-07,101.7150,102.2100,101.2600,101.8600,40
2022-04-06,103.4250,103.4250,101.9750,101.9750,90
2022-04-05,104.7150,104.7150,103.3850,103.6400,20
2022-04-04,103.4050,104.6050,103.4050,104.6050,20
2022-04-01,101.0950,101.0950,101.0950,101.0950,20
2022-03-31,100.6750,100.8100,100.6750,100.8100,20
2022-03-30,101.9200,101.9200,101.5700,101.6250,20
2022-03-29,101.4450,101.5000,101.4400,101.4400,20
2022-03-28,100.5100,101.4150,100.5100,101.2550,20
2022-03-25,100.1300,100.1300,100.1300,100.1300,20
2022-03-24,101.8350,101.8350,101.6500,101.6550,20
2022-03-23,101.5100,101.7850,101.4450,101.4450,20
2022-03-22,100.6950,102.0000,100.6950,101.6900,20
2022-03-21,99.4300,99.8920,99.2720,99.8920,85
2022-03-18,99.3360,99.6860,99.1160,99.6860,200
2022-03-17,99.9800,99.9800,98.6060,99.1900,5
2022-03-16,96.0600,99.6620,96.0600,99.6620,909
2022-03-15,91.5760,93.4900,91.4000,93.4900,1009
2022-03-14,95.7260,95.7260,94.6480,94.6480,5
2022-03-11,97.8720,97.8720,96.6760,96.6760,1667
2022-03-10,98.3420,98.3420,97.3380,97.6960,1883
2022-03-09,97.1360,98.1760,97.1360,98.0420,896
2022-03-08,96.3880,97.9620,96.3880,97.9620,896
2022-03-07,98.6860,99.2600,97.4080,97.4080,950
2022-03-04,100.4500,100.4500,100.4500,100.4500,289
2022-03-03,101.8800,102.2700,101.5000,101.5000,103
2022-03-02,101.3350,102.7550,101.3350,102.7550,105
2022-03-01,103.3350,103.3350,102.7550,103.1250,100
2022-02-28,100.9500,102.1100,100.9500,102.1100,290
2022-02-25,102.0750,103.0200,102.0750,103.0200,2459
2022-02-24,100.4700,100.7800,99.8420,100.2250,1493
2022-02-23,105.0050,105.2300,103.8900,103.8900,15
2022-02-22,104.3550,105.1350,104.3550,104.9550,15
2022-02-21,106.2000,106.2000,104.6550,104.6550,26
2022-02-18,107.3500,107.3500,106.3350,106.3350,118
2022-02-17,107.8750,108.3350,107.2550,107.2550,588
2022-02-16,108.1600,108.1600,107.6750,107.9600,235
2022-02-15,105.5300,107.1200,105.5300,107.1200,588
2022-02-14,105.2150,106.1600,104.9800,105.6050,295
2022-02-11,106.8150,107.3000,106.8150,107.0050,253
2022-02-10,107.2150,107.7650,107.2150,107.7650,210
2022-02-09,106.3700,107.6950,106.3700,107.4850,737
2022-02-08,104.6150,105.5000,104.5700,105.5000,1666
2022-02-07,104.3150,105.5400,104.3150,104.7650,34
2022-02-04,105.9850,105.9850,104.1850,104.4850,272
2022-02-03,105.6200,105.6200,104.6750,104.6750,315
2022-02-02,107.1100,107.6100,106.6800,106.9950,697
2022-02-01,107.8600,107.8600,106.9150,106.9150,185
2022-01-31,105.1350,105.8550,105.1350,105.3950,274
2022-01-28,103.4400,104.4300,103.4100,104.4300,1077
2022-01-27,103.3500,106.4200,103.3500,106.4200,61
2022-01-26,105.4900,107.4550,105.1300,105.1300,146
2022-01-25,104.4450,107.0350,104.4450,106.1700,10
2022-01-24,107.1800,107.1800,103.3400,105.4900,1517
2022-01-21,108.5400,108.9500,107.1600,107.1600,863
2022-01-20,109.0800,110.5900,109.0800,109.1550,42
2022-01-19,106.8550,109.0000,106.8550,108.3200,375
2022-01-18,107.6750,107.9200,107.5750,107.5750,915
2022-01-17,108.2100,109.0400,108.2100,109.0400,25
2022-01-14,108.3350,109.0900,108.3350,108.6600,20
2022-01-13,109.2100,109.8300,109.2100,109.5750,1872
2022-01-12,109.6650,110.4450,109.6650,110.4450,624
2022-01-11,107.4350,109.1550,107.4350,109.1550,669
2022-01-10,108.2200,108.2200,106.7950,106.8400,29
2022-01-07,106.7250,107.3500,106.7250,106.9500,1630
2022-01-06,105.7050,106.5500,105.7050,106.5500,853
2022-01-05,106.8500,107.2400,105.9750,105.9750,94
2022-01-04,107.8200,107.8200,107.6350,107.6350,0
2022-01-03,107.4300,108.1600,107.3300,108.1600,0
2021-12-30,106.2800,106.5600,106.2800,106.5600,0
2021-12-29,106.6400,106.6400,105.9150,105.9150,0
2021-12-28,107.0050,107.6950,107.0050,107.6950,29
2021-12-27,106.3850,107.0050,106.3850,106.8550,68
2021-12-23,106.2600,107.1900,106.2600,106.7850,613
2021-12-22,105.5650,106.1550,105.5650,106.1250,0
2021-12-21,105.5850,105.9450,105.4950,105.9450,0
2021-12-20,104.1450,104.5050,104.1100,104.2600,95
2021-12-17,105.5700,106.2800,105.3800,106.2800,446
2021-12-16,106.7250,106.7250,106.2200,106.2200,230
2021-12-15,106.0200,106.4550,105.4700,105.4700,0
2021-12-14,106.5000,106.9200,106.2550,106.6950,716
2021-12-13,108.2850,108.3000,107.2350,107.2350,298
2021-12-10,108.2900,108.3250,108.0450,108.0450,219
2021-12-09,108.4500,108.6250,108.4500,108.6250,208
2021-12-08,107.9350,108.6600,107.9350,108.6600,0
2021-12-07,107.3850,109.7150,107.3850,109.7150,5
2021-12-06,106.2150,106.6200,105.6500,106.6200,20
2021-12-03,107.5300,107.5300,106.3050,106.3050,126
2021-12-02,107.6750,107.7950,107.6750,107.7950,590
2021-12-01,107.0150,107.9700,106.8600,107.9700,0
2021-11-30,105.0000,106.0400,105.0000,106.0400,206
2021-11-29,106.8400,107.0600,106.2100,106.2100,10
2021-11-26,107.4450,107.4450,105.0350,105.4850,481
2021-11-25,110.4750,110.7500,110.4450,110.5900,320
2021-11-24,110.6350,110.6350,110.0750,110.0750,0
2021-11-23,110.0450,110.1300,110.0450,110.0500,0
2021-11-22,111.2000,111.2300,110.8450,110.8850,0
2021-11-19,111.1300,111.1300,110.9000,110.9000,135
2021-11-18,111.5750,111.5750,110.3900,110.3900,745
2021-11-17,112.6250,112.7850,112.6250,112.7850,0
2021-11-16,112.3450,112.7200,112.3450,112.3450,0
2021-11-15,111.5950,111.6550,111.3050,111.6550,32
2021-11-12,111.0600,111.4450,111.0600,111.3400,135
2021-11-11,109.6550,111.0450,109.6550,111.0450,467
2021-11-10,108.8950,109.5250,108.8950,109.5250,0
2021-11-09,108.4750,108.9600,108.2950,108.2950,0
2021-11-08,108.2300,108.9300,108.2300,108.9300,326
2021-11-05,107.7900,108.6000,107.7900,108.4250,256
2021-11-04,108.3250,108.9500,108.3250,108.4200,341
2021-11-03,107.3250,107.8000,107.3250,107.5200,0
2021-11-02,107.6700,107.8900,107.5550,107.5550,27
2021-11-01,108.2600,108.7100,107.9150,108.2350,160
2021-10-29,107.4300,107.7200,107.4300,107.7200,471
2021-10-28,109.1250,109.1250,108.3750,108.3750,134
2021-10-27,109.5100,109.7100,109.3400,109.4150,0
2021-10-26,110.4700,111.0450,110.4700,110.8850,0
2021-10-25,109.8200,110.2800,109.8200,110.2800,0
2021-10-22,110.0100,110.2000,110.0100,110.2000,289
2021-10-21,109.6100,110.0050,109.6100,109.7000,25
2021-10-20,110.4100,110.9450,110.4100,110.6500,0
2021-10-19,109.9500,110.6300,109.9500,110.6300,10
2021-10-18,109.0900,109.6700,109.0900,109.5800,0
2021-10-15,109.1750,109.3550,109.1750,109.2650,280
2021-10-14,108.4850,108.9000,108.4500,108.4500,415
2021-10-13,107.1550,107.9150,107.1550,107.9150,0
2021-10-12,106.8000,107.7850,106.8000,107.7850,0
2021-10-11,107.7800,108.3200,107.7800,108.3200,0
2021-10-08,106.9350,106.9350,106.9300,106.9300,182
2021-10-07,106.5100,107.3550,106.5100,107.3550,275
2021-10-06,104.0750,104.8800,104.0750,104.8800,0
2021-10-05,104.0450,105.5100,104.0450,105.5100,0
2021-10-04,104.6900,105.0850,103.9850,103.9850,7500
2021-10-01,105.2350,105.4950,105.2350,105.4950,321
2021-09-30,106.3300,106.5300,106.3000,106.4550,706
2021-09-29,105.3700,105.9200,105.3700,105.5050,0
2021-09-28,107.1750,107.1750,105.2950,105.2950,0
2021-09-27,106.7900,106.7900,106.4250,106.4650,47
2021-09-24,106.9350,106.9350,105.8500,105.9550,1123
2021-09-23,106.4950,106.9150,106.4950,106.9150,174
2021-09-22,105.5550,106.4000,105.5550,106.4000,0
2021-09-21,104.6050,104.8750,104.6050,104.8750,0
2021-09-20,105.1250,105.1250,104.7200,104.7200,0
2021-09-17,107.2150,107.3500,106.9700,106.9700,519
2021-09-16,106.5400,107.0700,106.5400,107.0700,698
2021-09-15,107.0250,107.5800,107.0250,107.5800,0
2021-09-14,107.9350,108.2600,107.9350,108.2600,0
2021-09-13,108.2400,109.0100,108.2400,108.8150,180
2021-09-10,108.8500,109.1200,108.8500,109.1200,150
2021-09-09,107.8800,108.0800,107.6200,107.6200,355
2021-09-08,109.3200,110.0000,108.8700,108.8700,0
2021-09-07,109.9900,110.3150,109.7800,110.3150,0
2021-09-06,109.4150,110.1950,109.4150,110.1750,19
2021-09-03,108.5650,109.2550,108.5650,109.2550,100
2021-09-02,108.9200,109.3300,108.9200,108.9550,257
2021-09-01,109.4450,109.4450,108.9450,108.9450,2572
2021-08-31,107.3650,108.4400,107.3650,108.3250,270
2021-08-30,107.1450,107.1550,107.0450,107.0550,3
2021-08-27,106.0200,106.6150,106.0200,106.6150,307
2021-08-26,106.0000,106.2700,106.0000,106.2700,833
2021-08-25,106.8200,107.0400,106.8200,107.0050,0
2021-08-24,105.5850,106.8600,105.5850,106.8600,0
2021-08-23,103.9150,104.0700,103.6800,104.0700,8
2021-08-20,102.3450,103.3850,102.3050,103.3400,536
2021-08-19,103.8700,103.8700,103.2000,103.3850,2383
2021-08-18,106.4650,106.4650,105.7400,105.9400,200
2021-08-17,104.5550,105.0800,104.5100,105.0800,121
2021-08-16,106.2000,106.4700,106.1700,106.2500,410
2021-08-13,106.7100,107.2850,106.7100,107.0400,131
2021-08-12,108.2100,108.3800,108.1900,108.3800,447
2021-08-11,108.6750,109.0100,108.6750,109.0100,25
2021-08-10,108.7700,109.2200,108.7700,108.8800,2
2021-08-09,108.3350,108.7750,108.2300,108.7650,0
2021-08-06,107.7700,107.9650,107.7700,107.9650,286
2021-08-05,108.0600,108.3800,108.0150,108.3800,440
2021-08-04,108.3000,108.5600,108.3000,108.5600,50
2021-08-03,107.1650,107.3550,107.1650,107.3200,0
2021-08-02,107.5350,107.5350,107.3600,107.3600,46
2021-07-30,106.6050,107.5100,106.6050,107.5100,117
2021-07-29,108.1300,108.5050,108.1300,108.2200,477
2021-07-28,105.3100,107.5350,105.3100,107.4850,0
2021-07-27,104.6500,105.5800,104.6500,105.5800,35
2021-07-26,107.5500,108.0300,107.0950,108.0300,10
2021-07-23,111.1550,111.1550,109.7550,109.8350,151
2021-07-22,111.0450,111.7800,111.0450,111.1900,532
2021-07-21,110.0700,110.9750,110.0700,110.9750,100
2021-07-20,110.0150,110.5300,110.0150,110.4900,100
2021-07-19,110.9700,111.2750,109.7100,109.7100,0
2021-07-16,112.7550,112.8000,112.1400,112.1400,717
2021-07-15,112.7400,113.1250,112.7100,113.1250,361
2021-07-14,112.4300,112.5750,112.3050,112.4800,0
2021-07-13,111.9250,112.5950,111.9250,112.3150,269
2021-07-12,110.5700,111.3800,110.5700,111.3150,52
2021-07-09,109.8250,111.0200,109.8250,111.0200,417
2021-07-08,110.9050,110.9050,109.4000,109.8100,361
2021-07-07,112.0050,112.5900,112.0050,112.5900,0
2021-07-06,112.4650,113.0350,111.9850,111.9850,3
2021-07-05,113.4450,113.4450,112.8850,112.8850,60
2021-07-02,113.1050,113.6250,112.9600,113.5150,12
2021-07-01,114.5150,114.5150,113.8800,113.8800,0
2021-06-30,114.4000,114.5500,114.0500,114.5500,26
2021-06-29,114.2000,114.5400,114.1000,114.5400,87
2021-06-28,114.1550,114.6150,114.1550,114.6100,104
2021-06-25,114.1850,114.4400,114.1850,114.1900,333
2021-06-24,113.0200,113.3500,113.0200,113.3350,326
2021-06-23,113.0500,113.0500,112.5600,112.6750,18
2021-06-22,112.0250,112.0250,111.5650,111.5650,0
2021-06-21,112.1500,112.4500,111.7850,111.7850,288
