timestamp,open,high,low,close,volume
2023-05-24,9.0380,9.0380,8.9410,8.9640,1021
2023-05-23,9.1290,9.1400,9.0790,9.0790,1076
2023-05-22,9.1330,9.1710,9.1260,9.1710,3399
2023-05-19,9.1790,9.1790,9.1000,9.1430,6928
2023-05-18,9.0230,9.0940,9.0230,9.0740,2000
2023-05-17,8.9430,8.9760,8.9430,8.9760,280
2023-05-16,8.9580,8.9820,8.9580,8.9660,1313
2023-05-15,8.9950,9.0140,8.9800,8.9840,7528
2023-05-12,8.9600,8.9600,8.9600,8.9600,1343
2023-05-11,8.9490,8.9850,8.9040,8.9040,1209
2023-05-10,8.9100,8.9600,8.8910,8.9250,3123
2023-05-09,8.9470,8.9470,8.9270,8.9410,15
2023-05-08,8.9160,8.9380,8.9100,8.9370,8125
2023-05-05,8.7770,8.9280,8.7770,8.9280,1533
2023-05-04,8.7800,8.7880,8.7540,8.7630,640
2023-05-03,8.8660,8.8660,8.7820,8.7820,626
2023-05-02,8.9620,8.9620,8.8410,8.8530,7825
2023-04-28,8.8430,8.9120,8.8280,8.9120,27
2023-04-27,8.7220,8.8450,8.7220,8.8450,3092
2023-04-26,8.8400,8.8400,8.7300,8.7300,5168
2023-04-25,8.8440,8.8710,8.8340,8.8710,570
2023-04-24,8.9040,8.9050,8.8700,8.8840,2722
2023-04-21,8.9060,8.9340,8.8990,8.9000,10869
2023-04-20,8.9360,8.9360,8.9160,8.9160,335
2023-04-19,8.9900,8.9900,8.9390,8.9570,1338
2023-04-18,8.9710,9.0050,8.9710,8.9900,8305
2023-04-17,8.9230,8.9760,8.9210,8.9740,1618
2023-04-14,8.8920,8.8950,8.8790,8.8830,2273
2023-04-13,8.8440,8.8930,8.8370,8.8930,492
2023-04-12,8.8990,8.9530,8.8990,8.8990,4330
2023-04-11,8.9280,8.9600,8.9060,8.9120,5999
2023-04-06,8.8370,8.8650,8.8370,8.8650,2187
2023-04-05,8.8550,8.8580,8.8410,8.8510,1250
2023-04-04,8.9610,8.9610,8.8860,8.8860,170
2023-04-03,9.0200,9.0200,8.9690,8.9690,7278
2023-03-31,8.8640,8.8890,8.8570,8.8890,1419
2023-03-30,8.8220,8.8610,8.8200,8.8400,1127
2023-03-29,8.7480,8.7860,8.7480,8.7760,11030
2023-03-28,8.7670,8.7670,8.6900,8.6900,381
2023-03-27,8.7650,8.7740,8.7360,8.7360,2348
2023-03-24,8.6850,8.7020,8.6370,8.7020,1598
2023-03-23,8.6430,8.7250,8.6430,8.7250,4940
2023-03-22,8.7760,8.8060,8.6190,8.6190,3074
2023-03-21,8.7390,8.8000,8.7330,8.8000,3033
2023-03-20,8.6060,8.7050,8.5880,8.7050,2649
2023-03-17,8.7900,8.8080,8.6540,8.6540,558
2023-03-16,8.6660,8.7930,8.6300,8.7930,2407
2023-03-15,8.6600,8.6710,8.5710,8.6590,1865
2023-03-14,8.5580,8.6910,8.5580,8.5980,2751
2023-03-13,8.7090,8.7090,8.5430,8.5530,0
2023-03-10,8.7110,8.7880,8.6060,8.6060,2912
2023-03-09,8.9300,8.9820,8.9000,8.9000,1000
2023-03-08,8.9440,8.9590,8.9390,8.9590,512
2023-03-07,8.9900,9.0350,8.9340,8.9340,232
2023-03-06,9.0580,9.0590,8.9880,8.9880,1638
2023-03-03,8.9170,9.0240,8.9170,9.0240,5095
2023-03-02,8.8080,8.9390,8.8080,8.9390,1433
2023-03-01,8.9460,8.9460,8.8650,8.8650,395
2023-02-28,8.9700,8.9940,8.9350,8.9590,1118
2023-02-27,8.9800,9.0090,8.9500,9.0090,3533
2023-02-24,9.0040,9.0230,8.9160,8.9560,11159
2023-02-23,8.9350,9.0520,8.9350,9.0520,3647
2023-02-22,8.9090,8.9420,8.8810,8.9420,6599
2023-02-21,9.0190,9.0400,8.9440,8.9440,7630
2023-02-20,9.0290,9.0520,9.0260,9.0330,1828
2023-02-17,9.0740,9.0740,9.0340,9.0460,3013
2023-02-16,9.1720,9.1960,9.0910,9.1310,3427
2023-02-15,9.0820,9.1820,9.0820,9.1820,624
2023-02-14,9.1020,9.1150,9.0700,9.1030,758
2023-02-13,9.0330,9.0680,9.0330,9.0680,5222
2023-02-10,9.0310,9.0490,9.0080,9.0490,1150
2023-02-09,9.1190,9.1700,9.1190,9.1700,24
2023-02-08,9.1260,9.1280,9.1260,9.1280,11
2023-02-07,9.0710,9.1320,9.0710,9.1320,63
2023-02-06,9.0190,9.0670,8.9880,9.0440,4822
2023-02-03,9.0000,9.0690,9.0000,9.0630,5111
2023-02-02,8.8710,9.0410,8.8710,9.0410,4250
2023-02-01,8.8760,8.8810,8.8410,8.8810,7135
2023-01-31,8.8020,8.8790,8.7500,8.8790,2714
2023-01-30,8.8510,8.8630,8.7880,8.7980,7172
2023-01-27,8.7970,8.8990,8.7970,8.8990,1598
2023-01-26,8.7380,8.8310,8.7380,8.8310,3429
2023-01-25,8.7180,8.7180,8.6730,8.6730,1086
2023-01-24,8.7150,8.7590,8.7090,8.7260,1234
2023-01-23,8.5980,8.7500,8.5980,8.7220,2495
2023-01-20,8.5470,8.6260,8.5350,8.6210,7182
2023-01-19,8.6300,8.6300,8.5440,8.5440,1605
2023-01-18,8.7410,8.7430,8.6700,8.6760,1650
2023-01-17,8.6760,8.7430,8.6660,8.7300,8480
2023-01-16,8.6830,8.6870,8.6510,8.6770,7646
2023-01-13,8.6050,8.6720,8.5910,8.6720,12123
2023-01-12,8.6240,8.6540,8.6240,8.6540,1701
2023-01-11,8.5230,8.6260,8.5230,8.6260,206
2023-01-10,8.5140,8.5160,8.4900,8.5150,6075
2023-01-09,8.5220,8.6050,8.5000,8.5000,4271
2023-01-06,8.4590,8.5570,8.4560,8.5570,2584
2023-01-05,8.4700,8.4880,8.4170,8.4170,2649
2023-01-04,8.4100,8.5130,8.4100,8.5130,1290
2023-01-03,8.4890,8.5170,8.4160,8.4160,9660
2023-01-02,8.3950,8.5120,8.3950,8.5120,11024
2022-12-30,8.4040,8.4040,8.3480,8.3480,7799
2022-12-29,8.3050,8.4260,8.3050,8.4260,5997
2022-12-28,8.3720,8.3800,8.2850,8.2850,3943
2022-12-27,8.4390,8.4600,8.3630,8.3630,1050
2022-12-23,8.3920,8.4340,8.3480,8.4070,19372
2022-12-22,8.5050,8.5280,8.3860,8.3860,470
2022-12-21,8.4450,8.5340,8.4200,8.5340,1736
2022-12-20,8.3940,8.4160,8.3800,8.4060,1872
2022-12-19,8.5170,8.5170,8.5020,8.5030,4046
2022-12-16,8.5350,8.5750,8.4750,8.4850,3749
2022-12-15,8.7370,8.7370,8.5690,8.5940,6405
2022-12-14,8.8230,8.8500,8.7890,8.7890,2302
2022-12-13,8.8200,8.9940,8.7970,8.7970,1658
2022-12-12,8.7720,8.8110,8.7480,8.8110,3705
2022-12-09,8.7540,8.8280,8.7540,8.7720,300
2022-12-08,8.7270,8.7510,8.7270,8.7510,125
2022-12-07,8.8090,8.8090,8.6930,8.7500,800
2022-12-06,8.8730,8.8830,8.7990,8.7990,3228
2022-12-05,8.9630,8.9630,8.8810,8.9050,9412
2022-12-02,8.9660,8.9930,8.9640,8.9920,3383
2022-12-01,9.0060,9.0480,9.0060,9.0480,3023
2022-11-30,8.8640,9.0000,8.8640,9.0000,4130
2022-11-29,8.8940,8.8990,8.8580,8.8580,1621
2022-11-28,8.9230,8.9230,8.8710,8.8750,5745
2022-11-25,8.9420,8.9760,8.9420,8.9530,5448
2022-11-24,8.9030,8.9680,8.9030,8.9510,975
2022-11-23,8.8940,8.9360,8.8940,8.9360,1030
2022-11-22,8.8520,8.9170,8.8520,8.9060,1963
2022-11-21,8.8310,8.8580,8.8070,8.8580,3543
2022-11-18,8.7280,8.8110,8.7280,8.7650,5714
2022-11-17,8.8290,8.8290,8.7000,8.7180,785
2022-11-16,8.8400,8.8400,8.7630,8.7630,2710
2022-11-15,8.8590,8.9110,8.8200,8.9030,1806
2022-11-14,8.9300,8.9300,8.8810,8.9010,4738
2022-11-11,8.9520,8.9520,8.8500,8.8650,1125
2022-11-10,8.5830,8.8910,8.5830,8.8830,1643
2022-11-09,8.6830,8.6900,8.6060,8.6060,1424
2022-11-08,8.6910,8.7430,8.6330,8.6810,10341
2022-11-07,8.6450,8.6900,8.6340,8.6340,2324
2022-11-04,8.6880,8.7180,8.5880,8.6500,2559
2022-11-03,8.6660,8.6860,8.6230,8.6680,615
2022-11-02,8.8080,8.8120,8.7320,8.7320,320
2022-11-01,8.7860,8.8530,8.7860,8.8120,1224
2022-10-31,8.7670,8.8030,8.7410,8.8030,2093
2022-10-28,8.5250,8.5840,8.5250,8.5840,4800
2022-10-27,8.5540,8.6430,8.5540,8.6020,2225
2022-10-26,8.5320,8.5740,8.5320,8.5400,1480
2022-10-25,8.5020,8.6140,8.4910,8.6000,1403
2022-10-24,8.4340,8.4890,8.4220,8.4850,6494
2022-10-21,8.3270,8.3270,8.2930,8.3000,726
2022-10-20,8.4230,8.4230,8.3310,8.3310,586
2022-10-19,8.5000,8.5080,8.4510,8.4580,3300
2022-10-18,8.4810,8.5340,8.4160,8.4350,1220
2022-10-17,8.2950,8.4200,8.2870,8.4200,1220
2022-10-14,8.4270,8.4690,8.3310,8.3310,1510
2022-10-13,8.2620,8.3830,8.1100,8.3830,2122
2022-10-12,8.3200,8.3480,8.3020,8.3080,962
2022-10-11,8.3120,8.3360,8.2720,8.2720,1855
2022-10-10,8.3570,8.4230,8.3080,8.3510,1304
2022-10-07,8.5490,8.5490,8.4380,8.4380,115
2022-10-06,8.5890,8.6030,8.5890,8.6030,160
2022-10-05,8.5460,8.5680,8.5180,8.5180,630
2022-10-04,8.5180,8.5750,8.5180,8.5700,2755
2022-10-03,8.2800,8.3950,8.2740,8.3950,5119
2022-09-30,8.3280,8.4150,8.3280,8.4010,1599
2022-09-29,8.5150,8.5150,8.3410,8.3410,479
2022-09-28,8.4580,8.5810,8.4310,8.5810,3288
2022-09-27,8.5410,8.5760,8.4580,8.4730,6402
2022-09-26,8.5160,8.5660,8.4790,8.4790,5862
2022-09-23,8.5730,8.5730,8.4660,8.4660,6210
2022-09-22,8.6400,8.6670,8.5460,8.5840,1299
2022-09-21,8.6710,8.8460,8.6710,8.8460,2149
2022-09-20,8.7840,8.7840,8.7260,8.7280,4107
2022-09-19,8.7300,8.7480,8.6580,8.7480,4103
2022-09-16,8.7410,8.7500,8.6980,8.6980,635
2022-09-15,8.9250,8.9250,8.8130,8.8270,500
2022-09-14,8.8830,8.9400,8.8720,8.8820,1500
2022-09-13,9.1560,9.1870,9.0410,9.0450,200
2022-09-12,9.1340,9.1550,9.0500,9.1540,2750
2022-09-09,8.9750,9.1650,8.9750,9.1650,600
2022-09-08,8.9710,9.0540,8.9330,9.0540,435
2022-09-07,8.8270,8.9540,8.8270,8.9540,420
2022-09-06,8.8760,8.9260,8.8760,8.8970,1362
2022-09-05,8.9160,8.9160,8.8920,8.8920,2175
2022-09-02,8.8940,8.9680,8.8940,8.9550,300
2022-09-01,8.8670,8.9370,8.8530,8.9370,1836
2022-08-31,9.0490,9.0490,9.0160,9.0160,158
2022-08-30,9.1150,9.1710,9.0100,9.0100,226
2022-08-29,9.1370,9.1370,9.0910,9.0910,4146
2022-08-26,9.4690,9.4710,9.4080,9.4080,4080
2022-08-25,9.4240,9.4400,9.4120,9.4200,3721
2022-08-24,9.3670,9.3860,9.3670,9.3860,7218
2022-08-23,9.3800,9.4220,9.3800,9.4220,398
2022-08-22,9.4840,9.4840,9.4330,9.4410,3126
2022-08-19,9.5650,9.5650,9.4970,9.4970,2035
2022-08-18,9.5060,9.6150,9.4990,9.5940,1343
2022-08-17,9.6070,9.6070,9.5330,9.5330,1567
2022-08-16,9.6100,9.6460,9.5690,9.6460,7018
2022-08-15,9.4780,9.6220,9.4750,9.6010,4684
2022-08-12,9.3130,9.4020,9.3120,9.4020,355
2022-08-11,9.3350,9.3530,9.3150,9.3350,1686
2022-08-10,9.1530,9.2970,9.1530,9.2970,2060
2022-08-09,9.2490,9.2600,9.1950,9.1960,2086
2022-08-08,9.2660,9.3330,9.2630,9.2680,8610
2022-08-05,9.2860,9.2860,9.2780,9.2780,500
2022-08-04,9.3160,9.3350,9.2790,9.2790,877
2022-08-03,9.2190,9.3210,9.2190,9.3210,1711
2022-08-02,9.1620,9.3050,9.1620,9.3050,219
2022-08-01,9.2230,9.2280,9.1790,9.2010,6142
2022-07-29,9.1860,9.2270,9.1460,9.2250,3290
2022-07-28,8.9870,9.1830,8.9870,9.1790,9794
2022-07-27,8.9230,8.9620,8.9230,8.9620,854
2022-07-26,8.8820,8.9490,8.8820,8.8990,1979
2022-07-25,8.9140,8.9360,8.9120,8.9280,4647
2022-07-22,8.9080,8.9990,8.9080,8.9650,933
2022-07-21,8.8320,8.9340,8.8310,8.9240,12350
2022-07-20,8.8350,8.8600,8.7840,8.8600,4519
2022-07-19,8.6300,8.6890,8.5670,8.6890,1369
2022-07-18,8.7570,8.7580,8.7030,8.7030,2035
2022-07-15,8.6220,8.6220,8.6060,8.6060,180
2022-07-14,8.6250,8.6250,8.5130,8.5300,771
2022-07-13,8.6630,8.6800,8.5940,8.5940,352
2022-07-12,8.6660,8.7580,8.6660,8.7410,2100
2022-07-11,8.6970,8.7650,8.6970,8.7400,3249
2022-07-08,8.7290,8.7550,8.7000,8.7460,5625
2022-07-07,8.6320,8.7480,8.6170,8.7300,751
2022-07-06,8.4560,8.6150,8.4560,8.6150,600
2022-07-05,8.4110,8.4740,8.4110,8.4740,1581
2022-07-04,8.3780,8.3830,8.3530,8.3830,1581
2022-07-01,8.2300,8.3760,8.2300,8.3760,14007
2022-06-30,8.3050,8.3050,8.2560,8.2640,949
2022-06-29,8.3620,8.3620,8.3120,8.3350,69
2022-06-28,8.4780,8.4880,8.4630,8.4630,4075
2022-06-27,8.4560,8.5100,8.4380,8.4420,4075
2022-06-24,8.2850,8.4670,8.2550,8.4670,6438
2022-06-23,8.1660,8.2600,8.1660,8.2050,908
2022-06-22,8.1420,8.2100,8.0890,8.2100,1360
2022-06-21,8.1830,8.2540,8.1650,8.2540,1791
2022-06-20,8.0580,8.1290,8.0580,8.1290,3635
2022-06-17,8.0900,8.1350,8.0640,8.0750,4407
2022-06-16,8.3010,8.3010,7.9980,7.9980,4481
2022-06-15,8.1970,8.3410,8.1970,8.3410,2321
2022-06-14,8.3590,8.3590,8.1850,8.1850,413
2022-06-13,8.3940,8.3960,8.2860,8.2860,11701
2022-06-10,8.6600,8.6780,8.5100,8.5100,3961
2022-06-09,8.7270,8.7950,8.7180,8.7800,870
2022-06-08,8.8590,8.8610,8.7800,8.8130,2124
2022-06-07,8.7980,8.8200,8.7510,8.8140,1643
2022-06-06,8.8350,8.8580,8.8130,8.8330,1281
2022-06-03,8.9250,8.9250,8.7960,8.8110,3406
2022-06-02,8.7980,8.8750,8.7740,8.8750,2055
2022-06-01,8.8540,8.8810,8.8110,8.8440,6717
2022-05-31,8.9080,8.9160,8.8080,8.8600,6063
2022-05-30,8.9420,8.9730,8.9260,8.9450,7561
2022-05-27,8.7480,8.9130,8.7200,8.9130,4798
2022-05-26,8.5660,8.7760,8.5660,8.7760,11400
2022-05-25,8.5480,8.5850,8.5280,8.5850,558
2022-05-24,8.4940,8.5140,8.4810,8.4900,925
2022-05-23,8.6160,8.6160,8.5340,8.5840,13340
2022-05-20,8.5790,8.6390,8.4240,8.4240,5918
2022-05-19,8.5940,8.5940,8.4880,8.5130,5233
2022-05-18,8.8610,8.8670,8.6010,8.6010,14873
2022-05-17,8.8020,8.8780,8.7850,8.8760,2950
2022-05-16,8.8200,8.8220,8.7770,8.8090,4691
2022-05-13,8.7450,8.8630,8.7280,8.8060,7035
2022-05-12,8.5640,8.6630,8.5560,8.5750,10697
2022-05-11,8.7160,8.7570,8.6090,8.6170,4221
2022-05-10,8.6780,8.7780,8.6780,8.7520,34220
2022-05-09,8.8960,8.9040,8.7060,8.7060,9338
2022-05-06,9.0320,9.0390,8.8770,8.8850,5679
2022-05-05,9.3150,9.3150,9.2120,9.2120,476
2022-05-04,9.1690,9.2000,9.1310,9.1310,1574
2022-05-03,9.1540,9.2070,9.0940,9.2070,2816
2022-05-02,9.1210,9.1630,9.0410,9.0590,28519
2022-04-29,9.3210,9.3210,9.1230,9.1230,1680
2022-04-28,9.2170,9.3590,9.2170,9.3590,960
2022-04-27,9.0980,9.2040,9.0980,9.2040,940
2022-04-26,9.2490,9.2810,9.0930,9.0930,6072
2022-04-25,9.1180,9.2790,9.1180,9.2790,38424
2022-04-22,9.3400,9.3800,9.2400,9.2600,2584
2022-04-21,9.4730,9.5420,9.4000,9.4000,7754
2022-04-20,9.4370,9.5000,9.4130,9.4820,1942
2022-04-19,9.4000,9.4490,9.3020,9.4490,4909
2022-04-14,9.4130,9.4270,9.4130,9.4270,2245
2022-04-13,9.4160,9.4160,9.3260,9.4150,4503
2022-04-12,9.3140,9.4130,9.2990,9.3570,4810
2022-04-11,9.4470,9.4690,9.3770,9.4010,15544
2022-04-08,9.5650,9.5840,9.5570,9.5680,55086
2022-04-07,9.4500,9.5320,9.4500,9.4730,1936
2022-04-06,9.6040,9.6080,9.4450,9.4760,18489
2022-04-05,9.6720,9.6720,9.6290,9.6480,5938
2022-04-04,9.5600,9.6290,9.5310,9.6290,6324
2022-04-01,9.5170,9.5440,9.5000,9.5070,8936
2022-03-31,9.5370,9.5850,9.5370,9.5670,16594
2022-03-30,9.6260,9.6320,9.5710,9.5800,3470
2022-03-29,9.6390,9.6390,9.6020,9.6150,8153
2022-03-28,9.5290,9.5890,9.5200,9.5480,8296
2022-03-25,9.4800,9.5070,9.4660,9.4900,1477
2022-03-24,9.4350,9.4490,9.4350,9.4490,21
2022-03-23,9.5250,9.5670,9.4850,9.4850,19150
2022-03-22,9.4300,9.4930,9.4300,9.4740,530
2022-03-21,9.4000,9.4350,9.3800,9.4160,9466
2022-03-18,9.2310,9.3560,9.2310,9.3440,8647
2022-03-17,9.2300,9.2300,9.1450,9.2150,15720
2022-03-16,9.0730,9.1800,9.0730,9.1790,4780
2022-03-15,8.7790,8.9870,8.7560,8.9870,201
2022-03-14,8.9520,8.9550,8.9170,8.9460,5685
2022-03-11,8.9580,9.0340,8.9370,8.9990,6158
2022-03-10,8.9520,8.9810,8.8160,8.8890,10590
2022-03-09,8.8410,8.9730,8.8410,8.9400,7048
2022-03-08,8.7340,8.9170,8.7340,8.8640,110
2022-03-07,9.0370,9.0540,8.9000,8.9900,3644
2022-03-04,9.0320,9.0450,9.0180,9.0180,1013
2022-03-03,9.1740,9.1740,9.1150,9.1240,19283
2022-03-02,8.9870,9.1080,8.9680,9.1080,8335
2022-03-01,9.1540,9.1540,9.0110,9.0420,4496
2022-02-28,8.9800,9.0750,8.9430,9.0750,12414
2022-02-25,8.8880,9.0330,8.8290,9.0330,12118
2022-02-24,8.6200,8.7830,8.5330,8.7830,18856
2022-02-23,8.9650,8.9900,8.8790,8.8790,28561
2022-02-22,8.8510,8.9960,8.6290,8.9140,8530
2022-02-21,9.0710,9.0710,8.9280,8.9400,17067
2022-02-18,9.0820,9.1270,9.0360,9.0360,1425
2022-02-17,9.2040,9.2040,9.1000,9.1170,1480
2022-02-16,9.2230,9.2460,9.1670,9.1860,32368
2022-02-15,9.0630,9.1970,9.0630,9.1970,2770
2022-02-14,9.1580,9.1580,9.0160,9.0690,134728
2022-02-11,9.2270,9.2270,9.1730,9.1730,69451
2022-02-10,9.3790,9.3830,9.2900,9.2930,37425
2022-02-09,9.2700,9.3710,9.2700,9.3710,59603
2022-02-08,9.1360,9.2070,9.1360,9.2070,3062
2022-02-07,9.1760,9.1760,9.1170,9.1670,27292
2022-02-04,9.2590,9.2590,9.0880,9.1120,5015
2022-02-03,9.3800,9.4060,9.2380,9.2430,6588
2022-02-02,9.4170,9.4290,9.3550,9.3550,6667
2022-02-01,9.3160,9.3720,9.3160,9.3520,6772
2022-01-31,9.3030,9.3340,9.2000,9.2920,19542
2022-01-28,9.1820,9.1820,9.0390,9.0460,14456
2022-01-27,9.0710,9.3100,9.0710,9.2790,2083
2022-01-26,9.1710,9.2970,9.1710,9.2610,7178
2022-01-25,9.0740,9.1760,9.0740,9.1520,3406
2022-01-24,9.2970,9.3120,8.9950,9.0050,21384
2022-01-21,9.3740,9.3940,9.2760,9.3310,6740
2022-01-20,9.4990,9.5740,9.4760,9.5740,3749
2022-01-19,9.5120,9.5870,9.5000,9.5130,2825
2022-01-17,9.6430,9.6900,9.6160,9.6600,22731
2022-01-14,9.6350,9.6530,9.5590,9.5970,7066
2022-01-13,9.7670,9.7740,9.7290,9.7290,1300
2022-01-12,9.8120,9.8370,9.7690,9.8180,3421
2022-01-11,9.7340,9.7650,9.6730,9.7250,4459
2022-01-10,9.8090,9.8090,9.6000,9.6280,10834
2022-01-07,9.8370,9.8820,9.7770,9.7860,6697
2022-01-06,9.8430,9.8780,9.8260,9.8530,4829
2022-01-05,10.0280,10.0600,10.0000,10.0000,4065
2022-01-04,10.1120,10.1200,10.0920,10.0920,4112
2022-01-03,10.1160,10.1180,10.0260,10.0580,12167
2021-12-30,10.0160,10.0640,10.0160,10.0500,82987
2021-12-29,10.0280,10.0800,9.9910,9.9910,104074
2021-12-28,10.0020,10.0600,10.0020,10.0520,158889
2021-12-27,9.8950,9.9370,9.8950,9.9310,64275
2021-12-23,9.8210,9.8920,9.8200,9.8780,228290
2021-12-22,9.7290,9.7990,9.6990,9.7770,38449
2021-12-21,9.6390,9.7340,9.6290,9.7340,260345
2021-12-20,9.5880,9.5880,9.5190,9.5330,0
2021-12-17,9.7040,9.7650,9.6780,9.7610,7898
2021-12-16,9.9060,9.9060,9.7830,9.7880,512
2021-12-15,9.6700,9.7400,9.6700,9.7090,5152
2021-12-14,9.7610,9.7860,9.6270,9.6270,10469
2021-12-13,9.9050,9.9050,9.7600,9.7790,16797
2021-12-10,9.7830,9.8340,9.7830,9.8310,8740
2021-12-09,9.8850,9.8850,9.8370,9.8460,2113
2021-12-08,9.9300,9.9300,9.8010,9.8010,12650
2021-12-07,9.7580,9.9410,9.7480,9.9410,13040
2021-12-06,9.6760,9.6960,9.5580,9.6960,12356
2021-12-03,9.6690,9.7080,9.5410,9.5440,8872
2021-12-02,9.6110,9.6510,9.5240,9.6510,19471
2021-12-01,9.6610,9.7750,9.6610,9.6890,3416
2021-11-30,9.7000,9.7020,9.5930,9.6080,7134
2021-11-29,9.7580,9.8520,9.7170,9.8520,15969
2021-11-26,9.7980,9.7980,9.6260,9.6780,17309
2021-11-25,9.9950,9.9950,9.9540,9.9650,7242
2021-11-24,9.9440,9.9600,9.8680,9.9580,6533
2021-11-23,10.0100,10.0100,9.9040,9.9040,12700
2021-11-22,9.9920,10.0660,9.9920,10.0660,7580
2021-11-19,9.9420,9.9740,9.9240,9.9720,11562
2021-11-18,9.9200,9.9320,9.9200,9.9200,910
2021-11-17,9.9330,9.9330,9.9110,9.9260,10701
2021-11-16,9.8150,9.9390,9.8150,9.9140,11578
2021-11-15,9.8000,9.8120,9.7500,9.7850,5773
2021-11-12,9.7530,9.8020,9.7400,9.8020,3604
2021-11-11,9.7400,9.7760,9.7080,9.7080,43121
2021-11-10,9.7300,9.7500,9.6610,9.7410,7441
2021-11-09,9.7580,9.8060,9.6990,9.7320,9246
2021-11-08,9.8040,9.8100,9.7490,9.7860,4608
2021-11-05,9.7670,9.8710,9.7670,9.8220,5053
2021-11-04,9.7090,9.8250,9.7090,9.8250,3946
2021-11-03,9.6340,9.6480,9.6170,9.6480,4872
2021-11-02,9.5830,9.6560,9.5790,9.5920,6304
2021-11-01,9.5980,9.6110,9.5560,9.5560,8225
2021-10-29,9.4600,9.5610,9.4260,9.5610,4590
2021-10-28,9.4240,9.4340,9.4000,9.4340,2657
2021-10-27,9.4150,9.4290,9.4010,9.4290,990
2021-10-26,9.3440,9.4760,9.3440,9.4760,4301
2021-10-25,9.3270,9.3930,9.2970,9.3930,15360
2021-10-22,9.2300,9.2810,9.2300,9.2810,2663
2021-10-21,9.1300,9.2280,9.1300,9.1880,4696
2021-10-20,9.1120,9.1890,9.1120,9.1890,2355
2021-10-19,9.0950,9.1700,9.0950,9.1380,1400
2021-10-18,9.1190,9.1400,9.0520,9.1400,11925
2021-10-15,9.0830,9.0830,9.0530,9.0670,2326
2021-10-14,8.9450,9.0460,8.9450,9.0460,2188
2021-10-13,8.8470,8.9160,8.8430,8.9160,8435
2021-10-12,8.7930,8.9290,8.7930,8.9290,3188
2021-10-11,8.9040,8.9270,8.8500,8.9090,7927
2021-10-08,8.9090,8.9150,8.8900,8.9150,4271
2021-10-07,8.8970,8.9330,8.8670,8.9330,310
2021-10-06,8.7380,8.7780,8.6820,8.7780,4013
2021-10-05,8.7350,8.8160,8.7070,8.8000,3029
2021-10-04,8.7970,8.7970,8.6830,8.7040,11631
2021-10-01,8.7990,8.7990,8.6940,8.7170,7125
2021-09-30,8.8990,8.8990,8.7990,8.8110,2322
2021-09-29,8.8180,8.8570,8.8160,8.8160,5030
2021-09-28,8.9730,8.9730,8.7650,8.7650,2625
2021-09-27,9.0390,9.0390,8.9520,8.9620,6084
2021-09-24,8.9750,8.9750,8.9260,8.9660,2058
2021-09-23,8.9710,8.9930,8.9500,8.9890,11645
2021-09-22,8.8430,8.9290,8.8430,8.9010,1225
2021-09-21,8.8470,8.8990,8.8470,8.8990,1346
2021-09-20,8.8960,8.8960,8.7790,8.7790,6163
2021-09-17,9.0470,9.0470,8.9620,8.9620,2344
2021-09-16,9.0200,9.0380,8.9900,9.0200,6531
2021-09-15,8.9800,8.9980,8.9460,8.9980,3608
2021-09-14,9.0010,9.0140,8.9610,8.9610,41170
2021-09-13,8.9880,9.0370,8.9510,8.9510,21846
2021-09-10,9.0250,9.0250,8.9780,9.0180,5112
2021-09-09,8.9910,9.0310,8.9610,9.0310,1530
2021-09-08,9.0520,9.0520,8.9700,9.0170,6095
2021-09-07,9.0660,9.0680,9.0300,9.0300,1134
2021-09-06,9.0690,9.1130,9.0690,9.1130,5927
2021-09-03,9.0340,9.0420,9.0000,9.0220,4680
2021-09-02,8.9930,9.0300,8.9930,9.0150,5931
2021-09-01,9.0360,9.0520,8.9980,9.0110,4489
2021-08-31,9.0350,9.0350,8.9820,9.0160,5160
2021-08-30,9.0000,9.0250,8.9900,9.0170,13298
2021-08-27,8.9380,8.9920,8.9380,8.9860,3857
2021-08-26,8.9720,8.9840,8.9530,8.9580,2622
2021-08-25,8.9780,8.9860,8.9780,8.9860,16555
2021-08-24,8.9990,9.0120,8.9770,8.9880,11664
2021-08-23,8.9850,8.9970,8.9280,8.9970,2085
2021-08-20,8.8270,8.9200,8.8110,8.9200,2036
2021-08-19,8.8000,8.8720,8.7560,8.8720,24108
2021-08-18,8.8840,8.9180,8.8800,8.9120,1433
2021-08-17,8.8880,8.9100,8.8730,8.8780,4811
2021-08-16,8.8920,8.9080,8.8750,8.9000,15481
2021-08-13,8.9300,8.9520,8.9110,8.9110,6257
2021-08-12,8.9020,8.9240,8.9020,8.9190,2846
2021-08-11,8.8980,8.9160,8.8920,8.9030,4076
2021-08-10,8.8650,8.8940,8.8630,8.8840,7833
2021-08-09,8.8320,8.8670,8.8320,8.8650,5967
2021-08-06,8.8340,8.8570,8.8240,8.8570,7928
2021-08-05,8.7940,8.8250,8.7900,8.8250,1805
2021-08-04,8.7700,8.7920,8.7560,8.7880,1551
2021-08-03,8.7300,8.7580,8.7230,8.7530,2652
2021-08-02,8.7400,8.7400,8.7060,8.7370,7661
2021-07-30,8.6380,8.7000,8.6380,8.6950,1276
2021-07-29,8.6740,8.6970,8.6740,8.6970,6780
2021-07-28,8.6690,8.6900,8.6690,8.6690,4047
2021-07-27,8.7120,8.7120,8.6200,8.6200,2260
