timestamp,open,high,low,close,volume
2023-05-19,100.4400,100.5600,99.9800,100.1600,862
2023-05-18,99.1500,99.9600,99.1500,99.9600,49
2023-05-17,98.2200,99.3500,98.2200,99.2500,578
2023-05-16,98.6700,98.6700,98.3200,98.4900,278
2023-05-15,98.7200,98.7900,98.5000,98.5900,212
2023-05-12,98.2800,98.5900,98.0600,98.2900,157
2023-05-11,97.9600,98.5000,97.7200,97.9500,201
2023-05-10,97.6400,98.0200,97.2900,97.7500,464
2023-05-09,97.7900,97.8800,97.5600,97.8800,53
2023-05-08,97.2300,97.9000,97.2300,97.9000,767
2023-05-05,96.1400,97.3500,96.1400,97.2100,234
2023-05-04,96.1000,96.2200,95.8200,95.9600,106
2023-05-03,96.6700,96.7800,96.0400,96.0400,137
2023-05-02,97.9600,98.0500,96.5700,96.7700,283
2023-04-28,97.1000,97.7700,96.8100,97.6100,283
2023-04-27,95.8300,97.1800,95.8300,97.1800,904
2023-04-26,96.5200,96.5200,95.6700,95.9500,154
2023-04-25,96.8800,96.9700,96.5000,96.5000,192
2023-04-24,97.3100,97.3400,97.1000,97.1300,515
2023-04-21,97.7200,97.7700,97.4100,97.5300,389
2023-04-20,97.8500,97.9500,97.5500,97.7400,616
2023-04-19,98.0200,98.2800,97.8800,98.0900,640
2023-04-18,98.2700,98.5500,98.0800,98.2200,929
2023-04-17,98.0200,98.4000,97.9000,98.4000,1366
2023-04-14,97.3800,97.4000,97.3500,97.3700,539
2023-04-13,96.7800,97.6100,96.6500,97.6100,257
2023-04-12,97.4800,97.8200,96.6600,96.6600,246
2023-04-11,97.8800,97.8800,97.5100,97.5100,133
2023-04-06,96.9000,97.1400,96.8500,96.8500,1075
2023-04-05,97.1000,97.1000,96.7300,97.0700,113
2023-04-04,97.7300,98.0700,96.9700,97.0500,1000
2023-04-03,97.9300,98.0200,97.4700,97.6200,1305
2023-03-31,96.5300,97.4900,96.2600,97.4600,755
2023-03-30,96.3300,96.5100,96.1000,96.4500,515
2023-03-29,95.6600,96.1100,95.6600,96.1100,200
2023-03-28,95.3900,95.3900,94.8200,94.8200,214
2023-03-27,95.6400,96.0300,95.2800,95.6100,2110
2023-03-24,94.7400,94.9000,94.3000,94.7800,403
2023-03-23,94.2100,95.0800,94.1000,94.1000,456
2023-03-22,95.7500,95.7800,93.8700,93.8700,443
2023-03-21,95.2800,95.6100,95.2500,95.6100,858
2023-03-20,93.7000,94.9300,93.7000,94.9300,1273
2023-03-17,95.8100,96.0500,94.4400,94.4400,1060
2023-03-16,94.6500,96.1000,94.1500,96.1000,1256
2023-03-15,95.2900,95.2900,94.0000,95.0700,670
2023-03-14,94.1500,95.3900,94.1500,94.8300,376
2023-03-13,95.6600,95.6600,93.9900,94.0400,0
2023-03-10,95.7400,96.5800,94.7600,94.7600,726
2023-03-09,98.2500,98.6500,96.9900,96.9900,263
2023-03-08,98.1900,98.5700,98.1900,98.5700,617
2023-03-07,98.8500,99.0100,98.1800,98.1800,95
2023-03-06,98.9800,99.1700,98.6900,98.6900,1292
2023-03-03,97.7400,99.0000,97.7400,99.0000,177
2023-03-02,96.5500,98.0400,96.5200,98.0400,93
2023-03-01,97.5300,97.5800,97.0300,97.0600,482
2023-02-28,97.9500,97.9500,97.3100,97.8300,91
2023-02-27,98.0300,98.3000,97.6500,97.6500,464
2023-02-24,98.3800,98.3800,97.3800,97.3800,223
2023-02-23,98.2700,98.4900,97.9800,97.9800,23
2023-02-22,98.0000,98.1700,97.5800,98.1400,141
2023-02-21,98.8100,98.9000,98.1700,98.1700,125
2023-02-20,99.3300,99.3300,99.0100,99.0100,1043
2023-02-17,99.3100,99.4300,98.8800,98.8800,625
2023-02-16,100.4800,100.5600,99.4800,100.2000,1442
2023-02-15,99.3600,100.4400,99.3600,100.4400,385
2023-02-14,99.8300,100.1400,99.5000,99.9500,747
2023-02-13,99.1800,100.0000,99.1800,100.0000,811
2023-02-10,98.9000,99.2800,98.8400,99.0300,138
2023-02-09,100.0600,100.2400,99.1100,99.1100,202
2023-02-08,100.3600,100.3600,100.1600,100.1600,702
2023-02-07,99.4200,100.2600,99.0800,100.2600,175
2023-02-06,99.0800,99.3600,98.7700,99.3600,1008
2023-02-03,99.1200,100.0000,98.9100,99.4700,971
2023-02-02,98.1100,99.5000,98.1100,99.3500,402
2023-02-01,97.7200,98.3500,97.5800,98.3500,387
2023-01-31,97.3700,98.0900,96.8000,98.0900,539
2023-01-30,97.8200,97.8200,97.1500,97.2500,1395
2023-01-27,97.7200,98.5400,97.7200,98.5400,797
2023-01-26,97.2200,97.6700,97.2200,97.6700,139
2023-01-25,96.8200,96.9900,96.5600,96.9900,108
2023-01-24,97.1900,97.3600,96.8300,97.1300,408
2023-01-23,96.2100,97.5600,96.0400,97.3000,1209
2023-01-20,95.6400,95.9100,95.3800,95.9100,57
2023-01-19,95.8100,95.8100,95.2300,95.3700,234
2023-01-18,97.0500,97.0900,96.5000,96.5000,509
2023-01-17,96.5700,97.3300,96.4300,96.9200,244
2023-01-16,96.7300,96.9000,96.5100,96.8000,1183
2023-01-13,96.3600,96.7900,95.8400,96.7900,2144
2023-01-12,96.3100,96.6400,96.0800,96.2100,334
2023-01-11,95.2100,96.2500,95.2100,96.2300,240
2023-01-10,94.8400,95.4500,94.8400,95.4500,192
2023-01-09,95.7300,95.7700,94.9900,94.9900,647
2023-01-06,94.7900,95.7300,94.5200,95.5900,508
2023-01-05,94.6300,94.8200,94.3500,94.4400,789
2023-01-04,94.1800,95.0600,94.1200,94.7300,506
2023-01-03,93.8200,95.1900,93.8000,94.0700,136
2023-01-02,93.8500,95.0000,93.8500,95.0000,478
2022-12-30,93.3600,93.3600,93.1100,93.1300,276
2022-12-29,92.5600,93.8100,92.4900,93.6900,678
2022-12-28,93.5600,93.6700,92.8000,92.8600,50
2022-12-27,93.8700,94.2400,93.2800,93.4500,118
2022-12-23,93.3300,93.7000,93.2500,93.4600,96
2022-12-22,94.3500,94.5300,92.5000,93.0900,404
2022-12-21,93.4000,94.5600,93.4000,94.4000,334
2022-12-20,92.7400,93.3600,92.5100,93.2300,8878
2022-12-19,93.8100,93.9800,92.8400,92.8400,1595
2022-12-16,94.0900,94.0900,93.3000,93.3000,2854
2022-12-15,96.4100,96.4100,94.2900,94.5100,756
2022-12-14,97.7500,97.7500,97.1300,97.2100,220
2022-12-13,97.3300,99.0300,97.2400,97.2600,116
2022-12-12,96.6000,97.1600,96.3900,97.1600,429
2022-12-09,96.9100,97.3800,96.7800,96.9700,83
2022-12-08,96.5400,96.7900,96.5300,96.7900,62
2022-12-07,97.1200,97.1200,96.1000,96.3900,113
2022-12-06,98.0100,98.1400,96.8900,96.8900,166
2022-12-05,98.9300,98.9300,98.0200,98.0200,200
2022-12-02,98.9500,99.1800,98.8400,99.0000,627
2022-12-01,99.9100,99.9100,99.4600,99.4900,512
2022-11-30,98.3000,99.5200,98.1400,99.5200,828
2022-11-29,98.3800,98.4900,98.0000,98.1400,84
2022-11-28,98.6000,98.6000,97.3900,97.8300,456
2022-11-25,98.9400,99.1300,98.7300,98.7500,604
2022-11-24,98.6600,99.0300,98.6600,98.9700,520
2022-11-23,98.3100,98.7800,98.3100,98.6000,293
2022-11-22,97.9600,98.7400,97.7900,98.7400,485
2022-11-21,97.9500,98.3000,97.7500,97.9200,332
2022-11-18,96.9600,97.9700,96.9600,97.6400,314
2022-11-17,97.5300,97.5300,96.5600,97.3900,1109
2022-11-16,98.3500,98.3500,97.3200,97.3200,277
2022-11-15,98.1400,98.9200,97.7500,98.9200,86
2022-11-14,98.3800,98.5500,97.9700,98.3700,286
2022-11-11,99.0100,99.1800,97.9000,98.3000,255
2022-11-10,95.0000,98.0800,95.0000,98.0800,85
2022-11-09,96.0500,96.5200,95.0900,95.0900,581
2022-11-08,96.1500,96.8300,95.7200,96.2400,306
2022-11-07,96.0000,96.3700,95.7900,96.1700,327
2022-11-04,96.4300,96.6800,95.4000,96.0000,240
2022-11-03,96.1500,96.4300,95.7000,96.2100,152
2022-11-02,97.6700,97.7300,97.1800,97.1800,367
2022-11-01,97.5200,98.1700,97.5200,97.7100,117
2022-10-31,97.0200,97.5800,96.7600,97.0500,486
2022-10-28,94.9800,97.0700,94.9800,97.0700,140
2022-10-27,95.4200,95.9600,95.3700,95.8900,365
2022-10-26,95.4900,95.6300,95.3300,95.3500,219
2022-10-25,95.5000,95.8600,95.4400,95.8600,103
2022-10-24,95.7500,95.7500,94.6400,95.6500,739
2022-10-21,93.9000,93.9000,93.7300,93.8000,358
2022-10-20,94.3400,94.3700,94.1900,94.3700,255
2022-10-19,95.1600,95.3200,94.6000,94.6700,241
2022-10-18,95.1800,95.7900,94.8500,95.4900,145
2022-10-17,93.1400,94.6600,93.1400,94.1900,898
2022-10-14,94.8600,94.9800,93.1200,93.1200,266
2022-10-13,92.3100,94.4100,91.5800,94.4100,225
2022-10-12,93.5600,93.7700,93.2300,93.5600,247
2022-10-11,93.9600,93.9600,92.9500,92.9500,448
2022-10-10,94.1600,94.8200,93.6600,93.6600,640
2022-10-07,96.0900,96.1600,94.5700,94.5700,700
2022-10-06,96.4000,96.7600,95.9600,96.7600,46
2022-10-05,95.9700,96.7300,95.5100,96.7300,225
2022-10-04,95.3000,95.9500,95.1700,95.8400,2378
2022-10-03,92.6500,94.1800,92.6500,94.1800,330
2022-09-30,93.2800,94.2800,93.0000,93.0000,630
2022-09-29,95.7100,95.7100,93.1400,93.3100,999
2022-09-28,94.9900,95.9800,94.6900,95.7600,64
2022-09-27,95.9600,96.5700,95.0000,95.0700,92
2022-09-26,95.6600,96.3300,95.2500,95.7300,773
2022-09-23,96.4900,96.4900,95.2300,95.2300,264
2022-09-22,97.0300,97.2800,96.2700,96.2700,249
2022-09-21,97.3400,98.6500,97.3400,98.4600,133
2022-09-20,98.1700,98.1700,97.0000,97.2700,125
2022-09-19,97.5900,97.8900,96.9700,97.8900,1069
2022-09-16,98.0600,98.1000,97.2200,97.5600,415
2022-09-15,100.0800,100.1600,98.8700,98.9500,116
2022-09-14,99.9900,100.3200,99.7400,100.0200,105
2022-09-13,102.7600,102.8400,101.0200,101.2000,310
2022-09-12,101.9000,102.7400,101.1200,102.3400,160
2022-09-09,100.8400,101.9000,100.8400,101.9000,79
2022-09-08,100.3600,100.4200,99.9900,100.4200,432
2022-09-07,99.4300,99.8000,99.4300,99.7100,105
2022-09-06,100.0600,100.7800,100.0600,100.7800,337
2022-09-05,100.4400,100.6000,100.2000,100.5600,642
2022-09-02,100.5400,101.2400,99.8300,99.8300,464
2022-09-01,99.7900,100.6200,99.5300,100.6200,245
2022-08-31,101.8000,101.8000,100.6000,100.6000,297
2022-08-30,102.4800,102.7800,100.7200,100.7200,254
2022-08-29,102.6600,102.7400,101.9600,102.6600,954
2022-08-26,105.9000,105.9000,103.1600,103.1600,122
2022-08-25,105.3800,105.7400,105.0800,105.7400,112
2022-08-24,104.3600,104.5600,104.3400,104.5400,12
2022-08-23,104.3600,105.1200,104.3600,104.4800,343
2022-08-22,105.4000,105.4600,104.8800,105.2800,389
2022-08-19,106.3600,106.3600,105.6200,105.8400,315
2022-08-18,105.4600,106.6400,105.4600,106.6400,678
2022-08-17,106.7000,106.7000,105.7600,105.7600,19
2022-08-16,106.6200,106.7200,106.1000,106.7200,682
2022-08-15,105.3600,106.8600,105.1400,106.8600,282
2022-08-12,103.8800,105.4000,103.7600,105.4000,208
2022-08-11,104.2000,104.2000,103.7200,103.7200,90
2022-08-10,102.1800,103.2200,102.1000,103.0000,200
2022-08-09,103.1400,103.1400,102.1800,102.5000,512
2022-08-08,103.0600,103.6800,103.0400,103.2400,1295
2022-08-05,103.2400,103.3000,102.6200,102.8600,422
2022-08-04,103.2400,103.5400,102.7000,102.7000,264
2022-08-03,102.2600,103.6600,102.0800,103.6000,264
2022-08-02,101.5400,102.9200,101.3800,102.9200,852
2022-08-01,102.2800,102.4400,101.9000,102.2800,212
2022-07-29,101.7400,102.6200,101.7200,102.3400,765
2022-07-28,100.4800,101.8600,100.1400,101.6800,524
2022-07-27,99.5400,99.9700,99.4100,99.9300,41
2022-07-26,98.9900,99.7300,98.9900,99.2500,42
2022-07-25,99.0100,99.4200,99.0100,99.4200,428
2022-07-22,99.5000,100.0000,99.4500,99.4500,413
2022-07-21,99.3700,99.3700,98.9000,99.1600,570
2022-07-20,98.7300,99.1100,98.2900,98.7300,787
2022-07-19,96.9300,98.5000,96.1900,98.5000,106
2022-07-18,98.3900,98.3900,97.5800,98.0700,110
2022-07-15,96.5600,96.6900,96.5200,96.5200,26
2022-07-14,97.0800,97.0800,95.8600,95.8600,126
2022-07-13,97.5100,97.7000,96.4100,97.2200,437
2022-07-12,97.6000,98.2100,97.4800,97.4800,249
2022-07-11,97.6800,98.2500,97.6800,97.8700,298
2022-07-08,98.1400,98.5100,97.9400,98.3700,725
2022-07-07,96.7700,98.5400,96.7700,98.5400,254
2022-07-06,95.4100,97.0600,95.4100,97.0600,350
2022-07-05,94.9700,95.5600,94.2500,95.5600,43
2022-07-04,94.3300,94.6300,94.3300,94.6000,327
2022-07-01,92.6000,94.7200,92.6000,94.7200,756
2022-06-30,94.0600,94.3100,93.1100,93.9400,1498
2022-06-29,94.6400,94.6700,94.0500,94.6700,682
2022-06-28,95.6100,96.1300,94.3500,94.3500,350
2022-06-27,95.5800,95.8500,95.0800,95.2900,1465
2022-06-24,93.7500,95.1400,93.7400,95.0700,133
2022-06-23,92.2600,93.1200,91.9800,93.1200,2749
2022-06-22,92.2000,92.8000,91.4900,92.8000,1002
2022-06-21,92.4800,93.1400,92.2900,93.0700,546
2022-06-20,91.3500,92.3000,91.2800,92.3000,921
2022-06-17,91.4600,92.3100,91.2900,91.8200,1682
2022-06-16,94.1600,94.1600,90.9900,90.9900,1180
2022-06-15,94.1300,95.3800,94.1300,95.3800,279
2022-06-14,95.4400,95.5400,94.0000,94.0000,1300
2022-06-13,96.0200,96.0200,94.6400,95.1900,509
2022-06-10,98.9700,99.1600,97.1100,97.6400,387
2022-06-09,100.0400,100.4800,99.2800,99.2800,1234
2022-06-08,101.0400,101.0400,100.2200,100.2200,162
2022-06-07,100.1600,100.7200,100.0000,100.7200,420
2022-06-06,100.5200,101.0000,100.3800,101.0000,277
2022-06-03,101.5200,101.5200,100.0400,100.0400,2293
2022-06-02,100.3000,100.9600,100.0400,100.9600,135
2022-06-01,100.7000,100.9600,100.4400,100.5200,3688
2022-05-31,101.0400,101.2400,100.6400,101.1400,449
2022-05-30,101.3000,101.7200,100.9800,101.1600,658
2022-05-27,98.4200,100.7000,98.4200,100.7000,715
2022-05-26,97.1700,98.7800,97.1700,98.7800,179
2022-05-25,97.1300,97.4500,96.5900,97.4500,530
2022-05-24,96.9100,96.9100,95.5300,96.5700,312
2022-05-23,98.0700,98.1900,97.0000,98.0200,1603
2022-05-20,97.4400,98.1200,96.6900,96.6900,433
2022-05-19,97.3100,97.3100,96.5200,97.1100,678
2022-05-18,100.4400,100.5200,97.6000,97.6000,864
2022-05-17,100.0000,100.5800,100.0000,100.2000,170
2022-05-16,99.5000,100.0800,99.1100,99.9300,372
2022-05-13,98.8500,99.9200,98.5000,99.8800,837
2022-05-12,96.8900,97.8900,96.4000,96.7900,431
2022-05-11,98.0100,98.7500,97.0900,97.0900,809
2022-05-10,97.7800,98.3900,96.9800,98.0000,610
2022-05-09,99.6200,99.9800,97.4400,97.6800,1518
2022-05-06,101.5400,101.5400,99.2000,100.8400,368
2022-05-05,104.5000,104.5000,101.4400,101.5800,699
2022-05-04,103.0400,103.0400,101.8000,102.4200,238
2022-05-03,102.8000,103.0400,102.1600,103.0200,744
2022-05-02,102.3200,102.3200,101.3600,101.7600,668
2022-04-29,104.6600,104.6600,102.7600,102.7600,606
2022-04-28,103.5000,104.5400,103.0800,104.5400,696
2022-04-27,101.4800,102.9200,101.4400,102.9200,710
2022-04-26,102.8200,103.1000,101.1200,101.1200,365
2022-04-25,101.7000,103.0400,101.2600,103.0400,1050
2022-04-22,104.0000,104.5000,102.9600,102.9600,857
2022-04-21,105.6200,105.6200,105.5200,105.6000,174
2022-04-20,105.6200,106.0600,105.4000,105.9400,217
2022-04-19,105.2200,105.8000,104.3600,105.6000,2286
2022-04-14,105.1800,105.4400,104.8800,104.8800,171
2022-04-13,105.4000,105.5000,104.6600,105.2600,341
2022-04-12,104.1200,105.3800,104.1200,105.3800,461
2022-04-11,105.3000,105.9600,104.8200,104.8200,867
2022-04-08,106.4200,106.8400,106.3400,106.3800,623
2022-04-07,105.2800,106.4000,105.1600,106.4000,552
2022-04-06,107.0400,107.1200,105.4600,105.9200,861
2022-04-05,107.6600,107.6600,107.0000,107.0000,460
2022-04-04,106.6600,107.9200,106.2200,107.9200,1118
2022-04-01,105.9000,106.1000,105.8200,106.0200,1001
2022-03-31,105.9800,106.6600,105.9600,106.2600,624
2022-03-30,106.9600,107.0200,105.9600,105.9600,1951
2022-03-29,106.8200,106.9800,106.4600,106.9200,849
2022-03-28,106.0000,106.7400,105.8000,106.7400,3809
2022-03-25,105.6000,105.8200,105.5800,105.6600,152
2022-03-24,105.1800,105.4800,105.1800,105.4200,126
2022-03-23,105.9000,105.9000,104.7000,104.7000,636
2022-03-22,104.7400,105.7400,104.7400,105.7400,3421
2022-03-21,104.1600,104.6400,104.0200,104.4200,393
2022-03-18,102.8200,104.3800,102.6200,104.3800,881
2022-03-17,102.6800,102.6800,101.7600,102.6800,1457
2022-03-16,101.2400,102.7600,101.2400,102.7600,1049
2022-03-15,98.1800,100.4200,97.4500,100.4200,603
2022-03-14,100.3400,100.3800,98.6000,99.0200,1788
2022-03-11,100.3800,101.6800,100.2000,100.2000,22025
2022-03-10,100.6200,100.6200,98.9900,99.8500,15835
2022-03-09,98.9400,100.7200,98.9400,100.7200,8686
2022-03-08,98.4700,100.6600,98.4700,100.5000,24252
2022-03-07,100.6200,101.5800,99.8300,99.8300,18295
2022-03-04,102.2000,102.3600,101.5600,101.5600,10087
2022-03-03,103.3600,103.5800,102.2200,102.2200,13286
2022-03-02,101.1800,103.0600,101.1800,102.8800,898
2022-03-01,103.2800,103.2800,101.4000,101.4000,17871
2022-02-28,101.1600,102.5200,101.1600,101.5400,24772
2022-02-25,100.4400,102.3800,100.0000,102.3800,58003
2022-02-24,96.8200,99.8100,96.8200,99.8100,26796
2022-02-23,101.2200,101.7600,99.8400,99.8400,490
2022-02-22,99.1600,101.4600,99.0700,101.3200,1396
2022-02-21,102.4000,102.4000,98.9800,99.5800,2210
2022-02-18,102.7400,102.8400,102.0000,102.0600,10662
2022-02-17,104.0400,104.0400,102.7800,103.0600,8871
2022-02-16,104.0000,104.3400,103.5800,103.9600,1832
2022-02-15,102.7200,104.1200,102.7200,103.8800,22623
2022-02-14,102.8600,103.2800,102.1200,102.8600,18368
2022-02-11,103.9800,104.4400,102.9800,102.9800,8501
2022-02-10,105.3800,105.5200,104.1000,104.1000,11399
2022-02-09,104.4600,105.5400,104.4600,105.4200,564
2022-02-08,103.2600,104.0000,103.1600,104.0000,454
2022-02-07,103.5000,103.6600,103.1400,103.2800,642
2022-02-04,103.9200,103.9800,102.2200,103.1600,17549
2022-02-03,105.2400,105.2800,103.2400,103.2400,8230
2022-02-02,106.0600,106.4600,105.5400,106.2800,877
2022-02-01,105.2000,105.6400,104.8000,105.3800,1265
2022-01-31,104.1800,105.0000,103.7400,104.9800,1684
2022-01-28,102.8000,103.9000,101.5000,103.9000,19339
2022-01-27,101.2000,104.2400,101.2000,102.6800,18456
2022-01-26,102.2200,103.7200,101.8600,101.8600,894
2022-01-25,101.5000,102.9400,101.2000,102.3600,1163
2022-01-24,103.6000,103.7800,99.1500,102.3800,4533
2022-01-21,104.6800,104.8400,102.8200,102.8200,19684
2022-01-20,106.1000,106.8200,105.1400,105.1400,11408
2022-01-19,105.7800,106.6400,105.4000,105.8400,402
2022-01-18,107.0000,107.0000,106.0800,106.4800,429
2022-01-17,107.0800,107.5600,106.9200,107.5600,376
2022-01-14,106.7800,106.9800,106.3200,106.4400,13752
2022-01-13,108.0000,108.2000,107.4400,107.4400,9372
2022-01-12,108.5400,108.6800,108.1000,108.3200,13830
2022-01-11,107.3400,108.2800,107.1800,108.2800,841
2022-01-10,108.0400,108.0400,106.0000,106.8000,2063
2022-01-07,108.3800,108.3800,107.6400,107.6400,17546
2022-01-06,107.9000,108.7400,107.5200,108.6400,17970
2022-01-05,110.0000,110.0600,108.5600,108.5600,974
2022-01-04,110.5000,110.7200,110.0200,110.0800,1499
2022-01-03,109.4000,109.9800,109.1400,109.9400,2880
2021-12-30,109.4200,109.8200,109.4200,109.5400,141
2021-12-29,109.7200,110.0200,108.9800,109.2400,1765
2021-12-28,109.5400,110.2200,109.5400,109.8800,224
2021-12-27,108.5600,109.5200,108.5600,109.5200,1273
2021-12-23,107.9000,108.5400,107.9000,108.5400,5572
2021-12-22,107.2400,107.5200,106.8600,107.4400,129
2021-12-21,106.3200,106.9400,105.8200,106.9400,1641
2021-12-20,105.5000,105.5400,104.8000,105.5400,972
2021-12-17,107.1600,107.3000,106.2200,107.0000,13676
2021-12-16,108.6000,108.7200,107.6400,107.6400,18328
2021-12-15,107.0400,107.7800,107.0400,107.7800,224
2021-12-14,108.1400,108.3400,106.7800,107.3200,13081
2021-12-13,109.1400,109.2200,107.7800,108.1400,15056
2021-12-10,108.2000,108.6600,108.0000,108.6200,10002
2021-12-09,108.5800,108.8800,108.3600,108.7200,5428
2021-12-08,109.2000,109.3200,108.3800,108.6600,1015
2021-12-07,107.5600,109.3200,107.5400,109.1000,596
2021-12-06,106.2400,106.8200,105.2600,106.7000,795
2021-12-03,106.5400,106.5400,105.0000,105.5600,23915
2021-12-02,105.8000,106.3800,104.7600,106.3800,23700
2021-12-01,106.5000,107.4600,104.9800,104.9800,2751
2021-11-30,106.3200,106.5800,105.4800,105.7400,1987
2021-11-29,107.7000,108.1000,107.1400,107.6800,7028
2021-11-26,107.9400,107.9400,106.1800,106.5000,29651
2021-11-25,110.1800,110.3200,109.9200,110.1000,12013
2021-11-24,109.7200,109.9200,109.2800,109.9200,2895
2021-11-23,109.6400,109.6400,108.8200,109.1200,949
2021-11-22,110.2200,110.6800,109.9600,110.0600,1798
2021-11-19,109.8200,110.1600,109.6000,109.8600,18456
2021-11-18,109.8400,110.0200,109.3200,109.3200,10534
2021-11-17,110.2400,110.2400,109.7600,109.8200,1061
2021-11-16,109.3600,110.1600,109.3600,110.1600,1165
2021-11-15,108.6800,109.3600,108.6800,109.2600,1088
2021-11-12,108.1200,108.6800,108.0600,108.6800,10808
2021-11-11,107.6600,108.0000,107.6200,107.8400,13448
2021-11-10,107.2800,107.7200,107.2800,107.7200,123
2021-11-09,107.3600,107.6800,107.0800,107.0800,208
2021-11-08,107.5000,107.8400,107.5000,107.7000,694
2021-11-05,107.3400,108.1600,107.3400,107.6800,57610
2021-11-04,107.1200,107.6000,107.1200,107.3600,18876
2021-11-03,106.3000,106.3200,106.1800,106.2800,414
2021-11-02,105.9200,106.3800,105.9200,106.2400,1012
2021-11-01,106.3000,106.4200,105.7800,105.7800,1892
2021-10-29,104.6600,106.1200,104.6400,106.0000,18521
2021-10-28,105.0800,105.1000,104.8000,105.0000,18251
2021-10-27,105.5400,105.5800,105.3200,105.4400,195
2021-10-26,105.6600,106.0800,105.6600,105.7600,1103
2021-10-25,104.6200,105.3800,104.6200,105.3800,438
2021-10-22,105.0400,105.0800,104.8400,104.9800,5705
2021-10-21,104.1800,104.6200,104.1800,104.5200,7030
2021-10-20,104.4000,104.8000,104.3200,104.6400,221
2021-10-19,103.8200,104.5200,103.8200,104.3200,582
2021-10-18,103.7600,103.8800,103.3200,103.8800,529
2021-10-15,103.5400,103.9000,103.3000,103.9000,12719
2021-10-14,102.2400,102.6800,102.2400,102.6200,4623
2021-10-13,101.3800,101.8400,101.2400,101.3600,450
2021-10-12,100.9200,101.9000,100.9200,101.7800,1176
2021-10-11,102.2200,102.5600,101.7200,102.5600,571
2021-10-08,102.2000,102.3000,102.1400,102.1600,7468
2021-10-07,102.0800,102.7600,101.7200,102.7600,8648
2021-10-06,100.1800,100.7000,99.6900,100.7000,396
2021-10-05,99.7900,101.1000,99.7900,101.0600,1077
2021-10-04,100.6200,100.6800,99.4400,99.4600,483
2021-10-01,100.1400,100.7000,99.5900,100.6400,18986
2021-09-30,101.7200,101.9200,101.0000,101.0000,22091
2021-09-29,100.7800,101.4800,100.7800,101.0800,765
2021-09-28,102.4600,102.4600,100.3800,100.4400,798
2021-09-27,103.0000,103.0000,102.3800,102.5400,447
2021-09-24,102.4200,102.4200,101.9000,102.3200,6554
2021-09-23,102.1600,102.4600,102.0400,102.4600,7779
2021-09-22,101.1000,101.7600,101.0400,101.5600,709
2021-09-21,100.7800,101.3200,100.7800,101.1200,662
2021-09-20,101.2200,101.2200,99.7400,99.7400,817
2021-09-17,102.8600,102.8600,102.1600,102.3800,12551
2021-09-16,102.4800,102.8200,102.3800,102.6400,10899
2021-09-15,102.5800,102.9000,102.3000,102.8000,425
2021-09-14,103.1600,103.1600,102.6800,103.0800,343
2021-09-13,103.0000,103.6400,102.8800,102.8800,1643
2021-09-10,103.5000,103.6600,103.0600,103.3400,8092
2021-09-09,103.1200,103.8200,103.0000,103.0800,12168
2021-09-08,103.8400,103.8600,103.2400,103.4200,92
2021-09-07,104.1000,104.1200,103.7400,103.9200,582
2021-09-06,103.9000,104.2600,103.9000,104.2400,850
2021-09-03,103.6800,103.8000,103.2000,103.5400,14032
2021-09-02,103.4000,103.7200,103.4000,103.5800,10741
2021-09-01,103.8800,103.9000,103.4600,103.7000,360
2021-08-31,103.5200,103.6800,103.0800,103.3400,199
2021-08-30,103.1600,103.4800,103.0800,103.3600,189
2021-08-27,102.5400,103.0600,102.5400,103.0400,5448
2021-08-26,102.6600,102.9200,102.6400,102.6600,5519
2021-08-25,102.9800,103.1400,102.9600,103.1400,215
2021-08-24,102.8600,103.1000,102.7600,103.1000,159
2021-08-23,102.3800,102.6800,101.9800,102.6800,923
2021-08-20,101.0000,101.9600,100.7200,101.8200,14102
2021-08-19,101.0800,101.6400,100.5000,101.6400,13733
2021-08-18,102.6600,102.6600,102.3400,102.5000,1876
2021-08-17,102.2200,102.4800,101.9000,101.9000,489
2021-08-16,102.3400,102.5200,102.2400,102.5200,978
2021-08-13,102.8800,103.0200,102.6200,102.6600,15022
2021-08-12,102.6800,102.9200,102.6600,102.8600,16462
2021-08-11,102.7600,102.9600,102.7600,102.9600,838
2021-08-10,102.5400,102.9400,102.5400,102.9400,211
2021-08-09,102.2000,102.4600,101.9800,102.4000,1297
2021-08-06,101.7400,102.4200,101.7400,102.4000,9851
2021-08-05,101.4800,101.6000,101.3800,101.6000,14039
2021-08-04,101.4000,101.4800,101.3800,101.3800,122
2021-08-03,100.9200,101.0600,100.4800,101.0400,961
2021-08-02,101.1800,101.1800,100.8800,100.9600,2075
2021-07-30,100.2600,100.7000,100.1400,100.5800,7369
2021-07-29,100.9600,101.0200,100.8400,101.0200,7198
2021-07-28,100.3400,101.0200,100.3400,100.7600,79
2021-07-27,100.9600,100.9800,100.0000,100.0000,107
2021-07-26,101.1800,101.1800,100.7600,101.0400,456
2021-07-23,101.2800,101.7400,101.1400,101.5800,5957
2021-07-22,100.7000,101.0000,100.5600,100.7800,6455
2021-07-21,99.9300,100.4200,99.9000,100.4200,830
2021-07-20,99.3300,99.9300,98.7500,99.9300,1068
2021-07-19,99.6500,99.7000,98.0100,98.0700,1080
2021-07-16,100.7400,100.9200,100.3600,100.5400,8966
2021-07-15,100.9600,100.9800,100.5000,100.5000,12811
2021-07-14,101.0400,101.3400,100.9800,101.0600,559
2021-07-13,101.0800,101.6000,100.9600,101.3000,2207
