timestamp,open,high,low,close,volume
2023-05-30,75.5400,75.7600,75.1700,75.1700,67
2023-05-29,76.1100,76.1100,75.4000,75.5300,210
2023-05-26,75.4200,75.8200,74.7800,75.8200,41
2023-05-25,75.2200,75.3900,75.0000,75.2400,47
2023-05-24,75.9500,75.9500,75.1100,75.4100,345
2023-05-23,77.1700,77.1700,76.4400,76.4400,14
2023-05-22,77.4100,77.5200,77.1600,77.1600,134
2023-05-19,77.6300,77.6300,77.3400,77.4200,17
2023-05-18,77.0100,77.1100,77.0100,77.1000,89
2023-05-17,76.4900,76.7800,76.4900,76.7800,37
2023-05-16,76.4200,76.7600,76.4200,76.7600,1
2023-05-15,77.8200,77.8200,76.9400,76.9400,3
2023-05-12,77.0100,77.1000,76.6600,76.6600,33
2023-05-11,76.4600,76.8400,76.4600,76.8400,40
2023-05-10,76.7000,76.7000,76.3400,76.3400,706
2023-05-09,76.9500,76.9500,76.4600,76.4600,108
2023-05-08,76.9700,77.2500,76.9700,77.1000,468
2023-05-05,76.2200,76.2200,76.2200,76.2200,2
2023-05-04,76.1400,76.1400,75.8700,75.9000,158
2023-05-03,76.9400,76.9400,76.3300,76.6000,94
2023-05-02,77.3900,77.3900,75.8600,75.8600,135
2023-04-28,77.0000,77.0000,76.7000,76.8700,348
2023-04-27,75.6000,76.8800,75.6000,76.8800,19
2023-04-26,77.4100,77.4100,76.5400,76.5400,20
2023-04-25,77.4100,77.4100,77.4100,77.4100,57
2023-04-24,77.6800,77.8300,77.6800,77.8200,56
2023-04-21,77.5000,77.5000,77.2400,77.2400,58
2023-04-20,77.0200,77.1800,77.0200,77.1800,2
2023-04-19,76.8300,77.1600,76.8300,77.0500,14
2023-04-18,76.6700,76.9300,76.6700,76.9300,66
2023-04-17,76.9800,76.9800,76.6600,76.6600,50
2023-04-14,76.5300,76.5300,76.5300,76.5300,57
2023-04-13,76.6200,76.6200,76.1400,76.5400,56
2023-04-12,75.9000,76.2300,75.8400,76.1700,34
2023-04-11,76.4100,76.4100,75.7700,75.7700,89
2023-04-06,75.3000,75.7300,75.3000,75.5500,26
2023-04-05,76.6500,76.6500,75.2400,75.5900,46
2023-04-04,75.6500,76.3800,75.6500,76.1900,136
2023-04-03,75.8800,75.8800,75.4700,75.4700,38
2023-03-31,75.4900,75.9700,75.4900,75.9700,122
2023-03-30,75.1300,75.5200,75.1300,75.5200,64
2023-03-29,74.1500,74.2000,74.1500,74.2000,41
2023-03-28,73.9000,73.9000,73.6700,73.7100,136
2023-03-27,73.4400,73.4600,73.2000,73.4600,476
2023-03-24,74.7000,74.7000,72.6000,73.0700,1048
2023-03-23,74.0400,74.0400,73.6400,73.6500,410
2023-03-22,73.9600,73.9600,73.3600,73.9000,113
2023-03-21,73.1800,73.5400,73.1800,73.5400,1
2023-03-20,71.3600,72.7600,71.3100,72.7600,36
2023-03-17,73.2200,73.2200,72.1000,72.1000,5
2023-03-16,72.5900,72.5900,71.4800,72.3900,5
2023-03-15,73.3800,73.3800,71.0000,71.4800,72
2023-03-14,72.3800,72.5400,72.3800,72.4900,58
2023-03-13,74.1700,74.1700,72.3100,72.3100,80
2023-03-10,74.1700,74.5300,74.0000,74.5300,451
2023-03-09,75.3300,75.5000,75.2300,75.5000,9
2023-03-08,75.0400,75.0400,74.9200,74.9200,1
2023-03-07,75.8100,76.0700,75.6400,75.6400,26
2023-03-06,76.2200,76.2200,75.8000,75.8200,192
2023-03-03,75.8800,76.0900,75.6300,76.0900,86
2023-03-02,73.5800,75.2700,73.5800,75.2200,238
2023-03-01,75.5700,75.5700,74.4900,74.4900,108
2023-02-28,74.9200,75.4000,74.8300,74.8300,590
2023-02-27,74.9100,75.3200,74.9000,74.9000,46
2023-02-24,75.3600,75.3600,74.1700,74.1700,218
2023-02-23,75.7100,75.7100,75.2000,75.2100,8
2023-02-22,74.8900,75.2200,74.8900,75.2200,12
2023-02-21,75.3200,75.3200,74.7500,75.0600,85
2023-02-20,76.3500,76.3500,75.7000,75.7000,811
2023-02-17,75.3000,75.5900,75.3000,75.5900,54
2023-02-16,76.3300,76.3300,76.0200,76.0400,157
2023-02-15,74.9300,75.7000,74.9300,75.7000,67
2023-02-14,75.3000,75.3000,74.8000,74.8000,30
2023-02-13,74.6000,75.1000,74.6000,75.1000,25
2023-02-10,74.9300,74.9300,74.1500,74.1500,3
2023-02-09,74.7500,75.5200,74.7500,75.5200,30
2023-02-08,75.6000,75.6000,75.0400,75.0400,5
2023-02-07,75.3200,75.3200,74.8000,74.8500,65
2023-02-06,75.2000,75.2000,74.9500,75.0500,132
2023-02-03,75.6100,75.6400,75.3300,75.6400,268
2023-02-02,74.8800,75.8700,74.8800,75.8700,119
2023-02-01,74.3000,74.4700,74.1400,74.3400,85
2023-01-31,73.6100,74.1900,73.4700,74.1900,316
2023-01-30,74.6500,74.6500,73.5100,73.7600,540
2023-01-27,74.1800,74.3000,74.0500,74.0500,28
2023-01-26,74.1000,74.1000,74.1000,74.1000,2
2023-01-25,74.0500,74.0500,73.8300,73.8300,2
2023-01-24,74.2600,74.2600,74.0000,74.0000,1
2023-01-23,73.9500,74.1000,73.7700,74.1000,99
2023-01-20,73.4800,73.4800,73.2600,73.2600,3117
2023-01-19,75.0300,75.0300,73.8000,73.8000,2
2023-01-18,74.5200,74.5200,74.1600,74.1600,7
2023-01-17,74.3700,74.6100,74.3700,74.6100,87
2023-01-16,74.1300,74.1900,73.6800,74.0000,107
2023-01-13,73.6500,74.1100,73.5300,74.1100,515
2023-01-12,73.4500,73.6400,73.2400,73.2400,71
2023-01-11,72.7500,73.3400,72.7500,73.0700,160
2023-01-10,72.4800,72.6800,72.3500,72.6800,198
2023-01-09,72.0100,72.4000,71.9700,72.4000,104
2023-01-06,70.9900,71.7600,70.9900,71.7600,39
2023-01-05,71.1100,71.1500,71.0400,71.1500,15
2023-01-04,70.3000,71.0000,70.2200,71.0000,27
2023-01-03,68.9900,70.0700,68.9900,69.8000,98
2023-01-02,69.0900,69.0900,69.0900,69.0900,219
2022-12-30,68.6500,68.6500,68.2500,68.2500,7
2022-12-29,68.1500,69.3100,68.1500,69.3100,4
2022-12-28,68.8500,68.8500,68.1700,68.1700,331
2022-12-27,69.0100,69.0100,69.0100,69.0100,0
2022-12-23,68.6100,68.6100,68.3200,68.3200,74
2022-12-22,69.4100,69.5200,69.4100,69.5200,3
2022-12-21,68.4800,69.4800,68.4800,69.4800,6
2022-12-20,67.6800,68.2800,67.6800,68.2800,36
2022-12-19,68.4800,68.6800,68.2900,68.2900,65
2022-12-16,68.8700,68.8700,68.1200,68.1200,12
2022-12-15,70.4400,70.4400,68.9200,68.9200,242
2022-12-14,70.9000,70.9400,70.7700,70.9400,3
2022-12-13,72.0200,72.0200,71.0900,71.0900,20
2022-12-12,70.1400,70.2100,70.0000,70.2100,91
